profile,category,sample,source_width,source_height,width,height,quality,tile,base_target,layer,prefix_bytes,full_bytes,fraction_of_full,decode_ms,psnr,ssim_windowed,ms_ssim_windowed,ms_ssim_luma,legacy_ms_ssim_proxy
chat_preview,photo,kodak_02,768,512,512,341,31,64,32,4,3571,3571,1.0,3.48604,27.82668116047661,0.693337219418977,0.8681858991762588,0.902397214802692,0.9369355554263598
chat_preview,photo,kodak_02,768,512,512,341,31,64,64,0,2510,7389,0.3396941399377453,2.99425,26.17479541480007,0.6403200783335202,0.8427941643851034,0.8641157427236326,0.8929853109479132
chat_preview,photo,kodak_02,768,512,512,341,31,64,64,1,4540,7389,0.6144268507240492,3.11571,28.029938959411282,0.7124189913624162,0.8948215558460842,0.9150059190752047,0.9458133360031399
chat_preview,photo,kodak_02,768,512,512,341,31,64,64,2,6448,7389,0.8726485316010285,3.353,29.383367711301748,0.7648093541065375,0.9189901574274383,0.9432796669600397,0.9640039869995297
chat_preview,photo,kodak_02,768,512,512,341,31,64,64,3,7389,7389,1.0,3.8685,29.946540632664373,0.779790115648047,0.9228448499952019,0.948334123344285,0.9696901166820525
chat_preview,photo,kodak_02,768,512,512,341,32,64,32,0,1260,3611,0.34893381334810303,3.0115,24.853727999908692,0.5818565344059393,0.7632071203879076,0.7936769935434934,0.8349870780947646
chat_preview,photo,kodak_02,768,512,512,341,32,64,32,1,2098,3611,0.5810024923843811,3.00342,25.96453040206864,0.6290986896669443,0.8249663550911737,0.854353326865412,0.8860312237625857
chat_preview,photo,kodak_02,768,512,512,341,32,64,32,2,2861,3611,0.7923013015785101,3.26004,27.2856233964607,0.6733140681657414,0.8570496983206614,0.8892270038083399,0.9273116788056595
chat_preview,photo,kodak_02,768,512,512,341,32,64,32,3,3381,3611,0.9363057324840764,3.24733,27.826165776208867,0.6940625022212509,0.8686464854026825,0.9024524583411808,0.9370521288607795
chat_preview,photo,kodak_02,768,512,512,341,32,64,32,4,3611,3611,1.0,3.37096,27.852136492105334,0.6944881265714812,0.8688324554068988,0.9026095013180127,0.9374098319650187
chat_preview,photo,kodak_02,768,512,512,341,32,64,64,0,2510,7501,0.3346220503932809,2.93746,26.17479541480007,0.6403200783335202,0.8427941643851034,0.8641157427236326,0.8929853109479132
chat_preview,photo,kodak_02,768,512,512,341,32,64,64,1,4594,7501,0.612451673110252,3.14054,28.041292057960007,0.7129621679230818,0.8951583505120655,0.9152648088617591,0.9458983532528661
chat_preview,photo,kodak_02,768,512,512,341,32,64,64,2,6528,7501,0.8702839621383816,3.29937,29.409740187073506,0.765554307525388,0.9194041816689457,0.9432442026250316,0.964257076780754
chat_preview,photo,kodak_02,768,512,512,341,32,64,64,3,7501,7501,1.0,3.69254,29.99575615925336,0.7806974711329321,0.9231841629891783,0.9482724348338937,0.969875559900679
chat_preview,photo,kodak_02,768,512,512,341,33,64,32,0,1260,3687,0.3417412530512612,3.03429,24.853727999908692,0.5818565344059393,0.7632071203879076,0.7936769935434934,0.8349870780947646
chat_preview,photo,kodak_02,768,512,512,341,33,64,32,1,2102,3687,0.57011120151885,3.13754,25.965731146399733,0.6291440039981328,0.8249178023098719,0.8543561780399256,0.8860992572923935
chat_preview,photo,kodak_02,768,512,512,341,33,64,32,2,2897,3687,0.7857336588011934,3.09462,27.30743619969717,0.675030440846033,0.8583203614103141,0.8907608839312169,0.9284124239087447
chat_preview,photo,kodak_02,768,512,512,341,33,64,32,3,3453,3687,0.9365337672904801,3.26342,27.867001303663645,0.6966900530799918,0.8700233088618186,0.903986628766894,0.9385849032154743
chat_preview,photo,kodak_02,768,512,512,341,33,64,32,4,3687,3687,1.0,3.66079,27.896194743171773,0.697150621470386,0.8702174475043286,0.9041468850964305,0.9389747093703378
chat_preview,photo,kodak_02,768,512,512,341,33,64,64,0,2530,7710,0.32814526588845655,3.03467,26.17479541480007,0.6403200783335202,0.8427941643851034,0.8641157427236326,0.8929853109479132
chat_preview,photo,kodak_02,768,512,512,341,33,64,64,1,4643,7710,0.6022049286640726,3.20508,28.043709487284975,0.7131173028263064,0.8953824424385107,0.9155009337480946,0.9458947811559854
chat_preview,photo,kodak_02,768,512,512,341,33,64,64,2,6701,7710,0.8691309987029832,3.37662,29.441382716498783,0.7671961175940748,0.9204412124557897,0.9446242737205985,0.9651885557782297
chat_preview,photo,kodak_02,768,512,512,341,33,64,64,3,7710,7710,1.0,3.72421,30.039181825040217,0.7831710144785062,0.9237181905191841,0.9489439989760334,0.9697581134807891
chat_preview,photo,kodak_02,768,512,512,341,34,64,32,0,1260,3690,0.34146341463414637,2.98242,24.853727999908692,0.5818565344059393,0.7632071203879076,0.7936769935434934,0.8349870780947646
chat_preview,photo,kodak_02,768,512,512,341,34,64,32,1,2102,3690,0.5696476964769648,3.08304,25.965731146399733,0.6291440039981328,0.8249178023098719,0.8543561780399256,0.8860992572923935
chat_preview,photo,kodak_02,768,512,512,341,34,64,32,2,2897,3690,0.7850948509485095,3.00379,27.31233922610722,0.6751050553790415,0.85841590989551,0.8907634908994101,0.9285468268260246
chat_preview,photo,kodak_02,768,512,512,341,34,64,32,3,3455,3690,0.9363143631436315,3.25108,27.881750632114493,0.6969441103948301,0.8702345043914481,0.9040963770449978,0.938841513011498
chat_preview,photo,kodak_02,768,512,512,341,34,64,32,4,3690,3690,1.0,3.37379,27.912863141744616,0.6974416139551295,0.8704379683101354,0.9042692583603176,0.939253283960707
chat_preview,photo,kodak_02,768,512,512,341,34,64,64,0,2530,7711,0.3281027104136947,3.02158,26.17479541480007,0.6403200783335202,0.8427941643851034,0.8641157427236326,0.8929853109479132
chat_preview,photo,kodak_02,768,512,512,341,34,64,64,1,4643,7711,0.6021268317987291,3.25696,28.043709487284975,0.7131173028263064,0.8953824424385107,0.9155009337480946,0.9458947811559854
chat_preview,photo,kodak_02,768,512,512,341,34,64,64,2,6701,7711,0.8690182855660744,3.31712,29.44670129827955,0.7672824020296996,0.9204957090838635,0.9446701173353101,0.9652166824559064
chat_preview,photo,kodak_02,768,512,512,341,34,64,64,3,7711,7711,1.0,3.7665,30.06068383105452,0.783366294866504,0.9237832337815038,0.949003720176947,0.969848944865888
chat_preview,photo,kodak_02,768,512,512,341,35,64,32,0,1329,3820,0.34790575916230365,3.04308,24.88964076013461,0.5824754974635181,0.7649465178587683,0.7946628734082343,0.8359267276279793
chat_preview,photo,kodak_02,768,512,512,341,35,64,32,1,2177,3820,0.5698952879581152,3.11471,26.00762450263098,0.6307790400981401,0.8266288142871213,0.8566875338270966,0.8869874775871165
chat_preview,photo,kodak_02,768,512,512,341,35,64,32,2,2999,3820,0.7850785340314136,3.15404,27.40103983624557,0.6772049256996947,0.860683331012241,0.8927645679099212,0.930456769733918
chat_preview,photo,kodak_02,768,512,512,341,35,64,32,3,3583,3820,0.9379581151832461,3.38183,28.004791971559605,0.7003676721024922,0.8732621244481985,0.9070432661716201,0.9412136493650831
chat_preview,photo,kodak_02,768,512,512,341,35,64,32,4,3820,3820,1.0,3.51079,28.039790555988656,0.7008695528334772,0.873455948874769,0.9072022791758226,0.9416549784262211
chat_preview,photo,kodak_02,768,512,512,341,35,64,64,0,2719,7997,0.34000250093785167,3.10346,26.228712299450127,0.6420407944210266,0.8452211935707137,0.8659041762847901,0.8943997618148768
chat_preview,photo,kodak_02,768,512,512,341,35,64,64,1,4850,7997,0.6064774290358884,3.18138,28.10428666054002,0.7152586663757807,0.8976837307829553,0.9177825523203672,0.9461188832156922
chat_preview,photo,kodak_02,768,512,512,341,35,64,64,2,6936,7997,0.8673252469676128,3.30587,29.555614814695694,0.7700502166133583,0.92279487966305,0.9472178285777928,0.9656869348206939
chat_preview,photo,kodak_02,768,512,512,341,35,64,64,3,7997,7997,1.0,3.81021,30.220529089245435,0.7871797556617217,0.9267285625164555,0.9523455169153321,0.9708369713600213
chat_preview,photo,kodak_02,768,512,512,341,36,64,32,0,1329,3825,0.3474509803921569,2.99146,24.88964076013461,0.5824754974635181,0.7649465178587683,0.7946628734082343,0.8359267276279793
chat_preview,photo,kodak_02,768,512,512,341,36,64,32,1,2179,3825,0.569673202614379,2.96992,26.00868106164651,0.6309013110609073,0.8267448734071549,0.8566733363411811,0.8870071186309741
chat_preview,photo,kodak_02,768,512,512,341,36,64,32,2,3002,3825,0.7848366013071896,3.21271,27.415866445721385,0.6776243992960085,0.8612036952345224,0.8930056175230621,0.930571153224203
chat_preview,photo,kodak_02,768,512,512,341,36,64,32,3,3588,3825,0.9380392156862745,3.19442,28.040817651005135,0.7011373598482105,0.8740899890983228,0.9076285503387774,0.941737368326247
chat_preview,photo,kodak_02,768,512,512,341,36,64,32,4,3825,3825,1.0,3.61417,28.076536950929736,0.7016476080760038,0.8742820860073066,0.9077853043206312,0.9421656648951408
chat_preview,photo,kodak_02,768,512,512,341,36,64,64,0,2719,8007,0.33957786936430623,3.24567,26.228712299450127,0.6420407944210266,0.8452211935707137,0.8659041762847901,0.8943997618148768
chat_preview,photo,kodak_02,768,512,512,341,36,64,64,1,4855,8007,0.6063444486074685,3.47346,28.104896300073573,0.7152963223876113,0.8976942442321404,0.9177768765849736,0.946127078638732
chat_preview,photo,kodak_02,768,512,512,341,36,64,64,2,6944,8007,0.8672411639815162,4.126,29.581133491938218,0.7705023088185282,0.9230563272758134,0.9475136248220654,0.965795901701135
chat_preview,photo,kodak_02,768,512,512,341,36,64,64,3,8007,8007,1.0,4.44388,30.263833280256094,0.7878067993029806,0.9270883326458804,0.952775825958898,0.9710260323370895
chat_preview,photo,kodak_02,768,512,512,341,37,64,32,0,1329,3863,0.34403313486927256,5.81854,24.88964076013461,0.5824754974635181,0.7649465178587683,0.7946628734082343,0.8359267276279793
chat_preview,photo,kodak_02,768,512,512,341,37,64,32,1,2205,3863,0.5707998964535336,6.14833,26.016357652164306,0.6315286006577043,0.8275683039793491,0.8565541407409525,0.8872192841912587
chat_preview,photo,kodak_02,768,512,512,341,37,64,32,2,3035,3863,0.7856588143929588,4.89821,27.42312634944277,0.6782679026029715,0.8617688120298931,0.8923627796876544,0.9310265146626562
chat_preview,photo,kodak_02,768,512,512,341,37,64,32,3,3621,3863,0.9373543877815169,3.55312,28.052821910642088,0.7017047092877751,0.8745307809265718,0.9069352383716606,0.9422209895494285
chat_preview,photo,kodak_02,768,512,512,341,37,64,32,4,3863,3863,1.0,3.74508,28.089454815586024,0.7023301268372787,0.8747114799104502,0.9070777525253068,0.9426817155387935
chat_preview,photo,kodak_02,768,512,512,341,37,64,64,0,2719,8091,0.3360524039055741,3.21542,26.228712299450127,0.6420407944210266,0.8452211935707137,0.8659041762847901,0.8943997618148768
chat_preview,photo,kodak_02,768,512,512,341,37,64,64,1,4936,8091,0.6100605611172908,3.22917,28.10458590645664,0.7165506339075819,0.8981397787519397,0.918012180636335,0.9457414856416191
chat_preview,photo,kodak_02,768,512,512,341,37,64,64,2,7028,8091,0.8686194537140032,3.55567,29.585577244090487,0.7716357262010506,0.9235733380540355,0.9476009239417791,0.9656017183147072
chat_preview,photo,kodak_02,768,512,512,341,37,64,64,3,8091,8091,1.0,3.96258,30.274294603274544,0.788871794373409,0.9277553726326874,0.9528312807189799,0.9711432073888193
chat_preview,photo,kodak_02,768,512,512,341,38,64,32,0,1329,3942,0.3371385083713851,3.05229,24.88964076013461,0.5824754974635181,0.7649465178587683,0.7946628734082343,0.8359267276279793
chat_preview,photo,kodak_02,768,512,512,341,38,64,32,1,2206,3942,0.5596144089294774,3.05925,26.016765522005926,0.6315684874473808,0.8276197855941292,0.8565579740108359,0.8872317689305684
chat_preview,photo,kodak_02,768,512,512,341,38,64,32,2,3086,3942,0.7828513444951801,3.13146,27.4507018916198,0.6797152720678737,0.8628441727168951,0.8944641274660361,0.9323483529617952
chat_preview,photo,kodak_02,768,512,512,341,38,64,32,3,3696,3942,0.9375951293759512,3.33721,28.09218133221846,0.703948495152194,0.8756455477258193,0.9091619955466983,0.9435457918647504
chat_preview,photo,kodak_02,768,512,512,341,38,64,32,4,3942,3942,1.0,3.38875,28.133829938644904,0.7047009427730133,0.8757899468497706,0.9092589357543329,0.9440275263095851
chat_preview,photo,kodak_02,768,512,512,341,38,64,64,0,2719,8318,0.3268814618898774,2.92258,26.228712299450127,0.6420407944210266,0.8452211935707137,0.8659041762847901,0.8943997618148768
chat_preview,photo,kodak_02,768,512,512,341,38,64,64,1,4944,8318,0.594373647511421,3.26471,28.104722061520164,0.7165073166651488,0.898117200077615,0.9179985449181626,0.9457429070156513
chat_preview,photo,kodak_02,768,512,512,341,38,64,64,2,7203,8318,0.8659533541716758,3.37108,29.626546331519762,0.7735290795545763,0.9244334419268876,0.9489470577431827,0.9663736292348466
chat_preview,photo,kodak_02,768,512,512,341,38,64,64,3,8318,8318,1.0,3.96542,30.332668297437042,0.7917486112281086,0.928401091124725,0.9538154640541819,0.9711579079635042
chat_preview,photo,kodak_02,768,512,512,341,39,64,32,0,1341,3969,0.3378684807256236,2.90862,24.919980057144706,0.5838888830246715,0.7687237019945186,0.794758650871417,0.8378999911408836
chat_preview,photo,kodak_02,768,512,512,341,39,64,32,1,2220,3969,0.5593348450491308,3.12829,26.06750688705173,0.6332036950645881,0.8320654203295906,0.8566133600588267,0.8894565909552722
chat_preview,photo,kodak_02,768,512,512,341,39,64,32,2,3106,3969,0.782564877802973,3.05242,27.512691890558287,0.6820635722388794,0.8678090362603466,0.8942048036000626,0.9340880874529309
chat_preview,photo,kodak_02,768,512,512,341,39,64,32,3,3720,3969,0.9372637944066515,3.29787,28.171775470874753,0.7063625175776084,0.8805658955866379,0.9089307186753894,0.9452428247732009
chat_preview,photo,kodak_02,768,512,512,341,39,64,32,4,3969,3969,1.0,3.45192,28.215295786514805,0.7071464680516518,0.8807122691768381,0.9090246587103232,0.9457355071595245
chat_preview,photo,kodak_02,768,512,512,341,39,64,64,0,2737,8348,0.3278629611883086,2.99833,26.28320976704458,0.6450493303131525,0.8502886144126113,0.8660304402068922,0.8965159679111366
chat_preview,photo,kodak_02,768,512,512,341,39,64,64,1,4964,8348,0.5946334451365597,3.13554,28.18884374972448,0.7199872141171101,0.903422708768208,0.9191462198573989,0.9478240765688284
chat_preview,photo,kodak_02,768,512,512,341,39,64,64,2,7233,8348,0.866435074269286,3.54483,29.751055562129146,0.77699384969011,0.9297157106219988,0.9500656720541595,0.9683476739538992
chat_preview,photo,kodak_02,768,512,512,341,39,64,64,3,8348,8348,1.0,3.80262,30.47806737233465,0.7952847472984198,0.9335800948334896,0.9548466756397481,0.9728894249040116
chat_preview,photo,kodak_02,768,512,512,341,40,64,32,0,1341,3996,0.3355855855855856,3.0725,24.919980057144706,0.5838888830246715,0.7687237019945186,0.794758650871417,0.8378999911408836
chat_preview,photo,kodak_02,768,512,512,341,40,64,32,1,2220,3996,0.5555555555555556,3.06517,26.069773365517847,0.633228310028726,0.8322028900851822,0.8567561823657337,0.8895883176229819
chat_preview,photo,kodak_02,768,512,512,341,40,64,32,2,3106,3996,0.7772772772772772,3.16262,27.515569928860238,0.6822820220550545,0.8680531165557329,0.8943258062810941,0.9341870505825082
chat_preview,photo,kodak_02,768,512,512,341,40,64,32,3,3745,3996,0.9371871871871872,3.17942,28.186893141713355,0.707295247437241,0.8807466031299244,0.9090951260464062,0.9454963412835302
chat_preview,photo,kodak_02,768,512,512,341,40,64,32,4,3996,3996,1.0,3.48108,28.233096134990852,0.708080899807266,0.8809056249639468,0.9092061771752047,0.9460199969032035
chat_preview,photo,kodak_02,768,512,512,341,40,64,64,0,2737,8393,0.32610508757297746,3.10425,26.28320976704458,0.6450493303131525,0.8502886144126113,0.8660304402068922,0.8965159679111366
chat_preview,photo,kodak_02,768,512,512,341,40,64,64,1,4965,8393,0.5915643989038485,3.16538,28.19447524894692,0.7202079334933903,0.9036017109038342,0.9193138966591737,0.9479398609827212
chat_preview,photo,kodak_02,768,512,512,341,40,64,64,2,7234,8393,0.8619087334683665,3.47292,29.753736363092614,0.7771655129857806,0.9298275848845033,0.9501610027061269,0.9683962485234834
chat_preview,photo,kodak_02,768,512,512,341,40,64,64,3,8393,8393,1.0,3.79629,30.51033240104426,0.7962584391926182,0.9339437760929991,0.955175536668174,0.9732206542367721
chat_preview,photo,kodak_02,768,512,512,341,41,64,32,0,1361,4084,0.3332517140058766,3.04504,24.919980057144706,0.5838888830246715,0.7687237019945186,0.794758650871417,0.8378999911408836
chat_preview,photo,kodak_02,768,512,512,341,41,64,32,1,2272,4084,0.5563173359451518,3.08129,26.0809816645555,0.633943191656757,0.832951226199909,0.8576787636298873,0.8896372996197682
chat_preview,photo,kodak_02,768,512,512,341,41,64,32,2,3189,4084,0.7808521057786484,3.09575,27.53872472372063,0.6840066009787241,0.8692980605971172,0.8951511022137302,0.9345926926953801
chat_preview,photo,kodak_02,768,512,512,341,41,64,32,3,3833,4084,0.9385406464250735,3.22029,28.221784048719677,0.7089956747699047,0.8819448132404245,0.909997602972228,0.9461096340826698
chat_preview,photo,kodak_02,768,512,512,341,41,64,32,4,4084,4084,1.0,3.47625,28.269578829126782,0.7097922914026443,0.8821186827567105,0.9101177708072418,0.9466459949275435
chat_preview,photo,kodak_02,768,512,512,341,41,64,64,0,2737,8584,0.3188490214352283,2.96321,26.28320976704458,0.6450493303131525,0.8502886144126113,0.8660304402068922,0.8965159679111366
chat_preview,photo,kodak_02,768,512,512,341,41,64,64,1,5108,8584,0.5950605778191985,3.12071,28.22127088565962,0.7220713270753688,0.9047461275077584,0.9206406413459497,0.9485391714311723
chat_preview,photo,kodak_02,768,512,512,341,41,64,64,2,7423,8584,0.8647483690587139,3.37942,29.79583445085124,0.7789569640232544,0.9308883299806142,0.9511725018405488,0.9689017957800465
chat_preview,photo,kodak_02,768,512,512,341,41,64,64,3,8584,8584,1.0,4.009,30.58044538451671,0.7982022439415163,0.9350602858197927,0.9562961698780676,0.9737182975073916
chat_preview,photo,kodak_02,768,512,512,341,42,64,32,0,1361,4135,0.32914147521160825,2.96775,24.919980057144706,0.5838888830246715,0.7687237019945186,0.794758650871417,0.8378999911408836
chat_preview,photo,kodak_02,768,512,512,341,42,64,32,1,2293,4135,0.5545344619105199,3.03758,26.101469772634815,0.6337556568144708,0.8333591978584344,0.8577389170792042,0.8905634701240446
