profile,category,sample,source_width,source_height,width,height,codec,setting,bytes,bpp,encode_ms,decode_ms,codec_encode_ms,codec_decode_ms,psnr,ssim_windowed,ms_ssim_windowed,ms_ssim_luma,legacy_ms_ssim_proxy,notes
chat_preview,ui_text,meme_card,1200,800,512,341,AVIF,crf=6,4200,0.19244868035190615,48.86199999998553,18.99791699997877,nan,nan,39.545569124245816,0.9830573043038715,0.997127248532645,0.9985764672194672,0.9996923047076473,ffmpeg/libsvtav1 wall time including process and file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,AVIF,crf=5,4631,0.21219758064516128,48.63479200002985,19.277542000054382,nan,nan,39.598795400450854,0.9834899070251005,0.9972925481605768,0.9986627766768016,0.9996992106917166,ffmpeg/libsvtav1 wall time including process and file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,AVIF,crf=4,5536,0.2536656891495601,49.52037499992912,19.30683400007638,nan,nan,39.65417850728724,0.9839950850795174,0.997452841002742,0.9987511342864471,0.9997061347545934,ffmpeg/libsvtav1 wall time including process and file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,AVIF,crf=3,6569,0.30099890029325516,51.849416999971254,19.567499999993743,nan,nan,39.673664544223406,0.9843887278320796,0.9975902940526714,0.9988419955198111,0.9997100516196018,ffmpeg/libsvtav1 wall time including process and file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,AVIF,crf=2,8804,0.4034090909090909,51.03616600001715,21.768874999906984,nan,nan,39.71896607667971,0.9847834345297316,0.9977143115846321,0.9989312121461994,0.9997146815389695,ffmpeg/libsvtav1 wall time including process and file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,AVIF,crf=1,12641,0.579224706744868,53.39433300002838,21.46699999991597,nan,nan,39.76570673682679,0.9854494382583727,0.9978921343276709,0.9990176966271763,0.9997202639846581,ffmpeg/libsvtav1 wall time including process and file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG2000,"pix=yuv420p,qscale=1",7935,0.36359054252199413,25.114625000014712,21.727624999925865,nan,nan,39.54697966019734,0.9845502853256498,0.9977767446133031,0.9989021624913694,0.999703035122497,native ffmpeg jpeg2000 wall time including process and file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG2000,"pix=yuv420p,qscale=10000",1252,0.05736803519061583,25.135999999974956,20.489291999979287,nan,nan,27.2226066464709,0.8522108545103734,0.9503735374323389,0.9734497504383219,0.9902180348394153,native ffmpeg jpeg2000 wall time including process and file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG2000,"pix=yuv420p,qscale=5000",1376,0.06304985337243402,24.729917000058776,19.542375000014545,nan,nan,28.372604154133153,0.872284358149679,0.9611313391452853,0.9783808883844918,0.9929821810570028,native ffmpeg jpeg2000 wall time including process and file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG2000,"pix=yuv420p,qscale=2500",1550,0.07102272727272728,25.247041999932662,19.354249999992135,nan,nan,29.83518813996362,0.894124254448856,0.9711791186305191,0.9850551984631127,0.9955129244397376,native ffmpeg jpeg2000 wall time including process and file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG2000,"pix=yuv420p,qscale=3750",1443,0.06611986803519061,24.7938750000003,20.18804099998306,nan,nan,29.03058895056354,0.882905760949707,0.96636042828285,0.9818573665703829,0.9942710779883859,native ffmpeg jpeg2000 wall time including process and file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG2000,"pix=yuv420p,qscale=3125",1475,0.06758614369501466,25.46749999999065,20.150917000023583,nan,nan,29.346392032480093,0.887622863731575,0.9680909460978718,0.9828704865309771,0.9948016242451891,native ffmpeg jpeg2000 wall time including process and file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG2000,"pix=yuv420p,qscale=2812",1510,0.06918988269794721,24.841584000000694,19.6352499999648,nan,nan,29.602206356092506,0.8916492979961936,0.9703886466375554,0.9843975617321595,0.995213361470226,native ffmpeg jpeg2000 wall time including process and file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG2000,"pix=yuv420p,qscale=2968",1491,0.06831928152492668,25.83225000000766,20.083874999954787,nan,nan,29.40483198488223,0.8899434157623395,0.9689042864774496,0.9839790915514703,0.9948739291214094,native ffmpeg jpeg2000 wall time including process and file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG2000,"pix=yuv420p,qscale=2890",1504,0.0689149560117302,25.041416000021854,20.146665999959623,nan,nan,29.564761784759224,0.891048323939931,0.9699123060620519,0.984346857219197,0.9951549415949563,native ffmpeg jpeg2000 wall time including process and file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG2000,"pix=yuv420p,qscale=2851",1504,0.0689149560117302,25.93141599993487,21.140999999943233,nan,nan,29.564761784759224,0.891048323939931,0.9699123060620519,0.984346857219197,0.9951549415949563,native ffmpeg jpeg2000 wall time including process and file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG2000,"pix=yuv420p,qscale=2831",1504,0.0689149560117302,25.913541000022633,19.300000000043838,nan,nan,29.564761784759224,0.891048323939931,0.9699123060620519,0.984346857219197,0.9951549415949563,native ffmpeg jpeg2000 wall time including process and file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG2000,"pix=yuv420p,qscale=2821",1505,0.0689607771260997,25.756833000059487,20.192083999972965,nan,nan,29.566658742290016,0.8911185792722488,0.9699418277208275,0.9843574403165527,0.995159356370693,native ffmpeg jpeg2000 wall time including process and file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG2000,"pix=yuv420p,qscale=2816",1510,0.06918988269794721,25.559083999951326,20.709208999960538,nan,nan,29.602206356092506,0.8916492979961936,0.9703886466375554,0.9843975617321595,0.995213361470226,native ffmpeg jpeg2000 wall time including process and file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG2000,"pix=yuv420p,qscale=2818",1510,0.06918988269794721,25.14095800006544,19.384333999937553,nan,nan,29.602206356092506,0.8916492979961936,0.9703886466375554,0.9843975617321595,0.995213361470226,native ffmpeg jpeg2000 wall time including process and file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG2000,"pix=yuv420p,qscale=2819",1505,0.0689607771260997,25.256000000013046,19.414917000062815,nan,nan,29.566658742290016,0.8911185792722488,0.9699418277208275,0.9843574403165527,0.995159356370693,native ffmpeg jpeg2000 wall time including process and file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG2000,"pix=yuv420p,qscale=2817",1510,0.06918988269794721,25.43587499997102,19.52316699998846,nan,nan,29.602206356092506,0.8916492979961936,0.9703886466375554,0.9843975617321595,0.995213361470226,native ffmpeg jpeg2000 wall time including process and file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG2000,"pix=yuv420p,qscale=2820",1505,0.0689607771260997,25.368415999992067,20.809291999967172,nan,nan,29.566658742290016,0.8911185792722488,0.9699418277208275,0.9843574403165527,0.995159356370693,native ffmpeg jpeg2000 wall time including process and file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG2000,"pix=yuv420p,qscale=1250",1728,0.07917888563049853,25.42804100005469,19.950083999901835,nan,nan,30.87477969084805,0.9056413550026283,0.9755795545778395,0.9872976649727333,0.996662665225992,native ffmpeg jpeg2000 wall time including process and file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG2000,"pix=yuv420p,qscale=625",1994,0.09136730205278593,25.207583999986127,20.027959000003648,nan,nan,32.09785785191363,0.917445421664335,0.9805725155604087,0.9896210491197366,0.9975488020109787,native ffmpeg jpeg2000 wall time including process and file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG2000,"pix=yuv420p,qscale=313",2371,0.10864186217008798,24.929458999963572,19.596417000002475,nan,nan,33.40166935411213,0.9364528933892619,0.9856335523060406,0.9933045373514203,0.9982262865499786,native ffmpeg jpeg2000 wall time including process and file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG2000,"pix=yuv420p,qscale=469",2147,0.09837793255131964,25.891999999998916,19.699666999940746,nan,nan,32.58847393403494,0.9256619052459376,0.9827177776465188,0.991596142828092,0.9978243954065349,native ffmpeg jpeg2000 wall time including process and file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG2000,"pix=yuv420p,qscale=391",2249,0.1030516862170088,26.108375000035267,20.913083999971604,nan,nan,33.08226001197645,0.9313697015537618,0.9842083983606577,0.9926786310330534,0.9980631257306348,native ffmpeg jpeg2000 wall time including process and file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG2000,"pix=yuv420p,qscale=352",2317,0.1061675219941349,25.761457999919912,20.758791999924142,nan,nan,33.24848390542075,0.935338495227108,0.9853956629222028,0.9930626936306192,0.9981700190036964,native ffmpeg jpeg2000 wall time including process and file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG2000,"pix=yuv420p,qscale=371",2279,0.10442631964809385,25.014457999986917,20.17083399994135,nan,nan,33.1319095769075,0.9327600390011231,0.984693695005106,0.9929135044731533,0.9980951961115332,native ffmpeg jpeg2000 wall time including process and file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG2000,"pix=yuv420p,qscale=361",2295,0.10515945747800587,25.12908400001379,19.83308399996986,nan,nan,33.15038222208476,0.9330797047466644,0.9847476488586596,0.9929973221482498,0.9981077135043954,native ffmpeg jpeg2000 wall time including process and file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG2000,"pix=yuv420p,qscale=356",2306,0.10566348973607038,24.650374999964697,19.94066599991129,nan,nan,33.20252193908406,0.9336646826841624,0.9848331045117394,0.9930662526279919,0.9981327104855496,native ffmpeg jpeg2000 wall time including process and file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG2000,"pix=yuv420p,qscale=354",2317,0.1061675219941349,26.096499999994194,21.284457999968254,nan,nan,33.24848390542075,0.935338495227108,0.9853956629222028,0.9930626936306192,0.9981700190036964,native ffmpeg jpeg2000 wall time including process and file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG2000,"pix=yuv420p,qscale=355",2306,0.10566348973607038,25.27337499998339,20.244708000063838,nan,nan,33.20252193908406,0.9336646826841624,0.9848331045117394,0.9930662526279919,0.9981327104855496,native ffmpeg jpeg2000 wall time including process and file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG2000,"pix=yuv420p,qscale=353",2317,0.1061675219941349,24.989167000057932,20.313832999931947,nan,nan,33.24848390542075,0.935338495227108,0.9853956629222028,0.9930626936306192,0.9981700190036964,native ffmpeg jpeg2000 wall time including process and file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG2000,"pix=yuv420p,qscale=357",2305,0.10561766862170088,25.377833999982613,20.229792000009184,nan,nan,33.18950754007468,0.9335103604647017,0.9848228503854389,0.9930504680570118,0.9981265580782737,native ffmpeg jpeg2000 wall time including process and file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG2000,"pix=yuv420p,qscale=157",2778,0.12729105571847507,25.325457999997525,20.42345799998202,nan,nan,34.846926916777875,0.9511676204714602,0.9898421195902611,0.9955502513138044,0.998807677089741,native ffmpeg jpeg2000 wall time including process and file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG2000,"pix=yuv420p,qscale=79",3220,0.14754398826979473,24.840625000024374,19.37416700002359,nan,nan,35.836579821382074,0.9586885716753843,0.991861590018313,0.9966244041590949,0.9990868363071468,native ffmpeg jpeg2000 wall time including process and file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG2000,"pix=yuv420p,qscale=40",3813,0.1747159090909091,25.413416000105826,19.898791000059646,nan,nan,37.19853398263974,0.968081263740867,0.9940729294295498,0.9975599557986622,0.9993677588527858,native ffmpeg jpeg2000 wall time including process and file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG2000,"pix=yuv420p,qscale=20",4350,0.19932184750733137,25.457458000005317,20.275499999911517,nan,nan,37.89151958138932,0.9729445836161882,0.9953698497631605,0.9981816762400681,0.9994853449925892,native ffmpeg jpeg2000 wall time including process and file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG2000,"pix=yuv420p,qscale=30",4051,0.18562133431085043,26.099749999957567,20.58083400004307,nan,nan,37.57376863330198,0.9702828471466205,0.9945564926499734,0.9979096796414378,0.9994268383674147,native ffmpeg jpeg2000 wall time including process and file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG2000,"pix=yuv420p,qscale=25",4246,0.19455645161290322,25.828415999967547,20.834958000023107,nan,nan,37.74422852637234,0.9718417647948533,0.9950559382464194,0.9980694244078719,0.9994582807638581,native ffmpeg jpeg2000 wall time including process and file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG2000,"pix=yuv420p,qscale=27",4112,0.18841642228739003,25.840125000058833,19.991417000028378,nan,nan,37.64860045679571,0.9709467517359487,0.9947072486809926,0.9979542076581419,0.9994373048100419,native ffmpeg jpeg2000 wall time including process and file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG2000,"pix=yuv420p,qscale=26",4182,0.19162390029325513,25.71975000000748,21.035374999996748,nan,nan,37.68954485966163,0.9713703128098646,0.99484508483918,0.9980463358301597,0.9994459619886654,native ffmpeg jpeg2000 wall time including process and file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG2000,"pix=yuv420p,qscale=23",4281,0.19616019061583578,25.266125000030115,20.17808400000831,nan,nan,37.785628621097636,0.9720393337110682,0.9950968144517883,0.9981015700047968,0.9994642501580311,native ffmpeg jpeg2000 wall time including process and file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG2000,"pix=yuv420p,qscale=24",4266,0.19547287390029325,25.195750000079897,19.930208999994647,nan,nan,37.771668152500496,0.9719020474468761,0.9950674717252764,0.9980861874878874,0.9994616494367563,native ffmpeg jpeg2000 wall time including process and file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG2000,"pix=yuv420p,qscale=28",4096,0.187683284457478,25.201208999988012,21.182249999924352,nan,nan,37.62451667853837,0.9704705126219588,0.9945789415396594,0.9979347989484645,0.9994323494745321,native ffmpeg jpeg2000 wall time including process and file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG2000,"pix=rgb24,qscale=1",17125,0.7846865835777126,30.695584000000053,23.912749999908556,nan,nan,56.18401510753021,0.9988694552725405,0.9998479494514082,0.9999018120594758,0.9999926571015954,native ffmpeg jpeg2000 wall time including process and file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG2000,"pix=rgb24,qscale=10000",2259,0.10350989736070382,30.097917000034613,21.18879200008905,nan,nan,31.08290789005234,0.9095632007141784,0.9777205870881893,0.981095160007473,0.9969267820605604,native ffmpeg jpeg2000 wall time including process and file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG2000,"pix=rgb24,qscale=5000",2486,0.11391129032258064,30.63491700004306,21.369250000020656,nan,nan,31.635372505624744,0.9220061543058152,0.9828255884255653,0.9861819110579978,0.9974600018013628,native ffmpeg jpeg2000 wall time including process and file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG2000,"pix=rgb24,qscale=2500",2916,0.13361436950146627,31.283624999900894,21.75029100010306,nan,nan,33.29569947108749,0.938175573819883,0.9875110654836039,0.990374382877457,0.9983133857367233,native ffmpeg jpeg2000 wall time including process and file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG2000,"pix=rgb24,qscale=3750",2719,0.12458760997067449,30.432875000087733,21.414624999920306,nan,nan,32.67311418381861,0.929122197411974,0.9854455084785553,0.9882843677333674,0.9980026006723496,native ffmpeg jpeg2000 wall time including process and file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG2000,"pix=rgb24,qscale=4375",2595,0.11890579178885631,30.605625000021064,20.599041000082252,nan,nan,31.991438030874804,0.9257152916632588,0.9842866406095189,0.9870239539783854,0.9976499305079273,native ffmpeg jpeg2000 wall time including process and file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG2000,"pix=rgb24,qscale=4062",2618,0.11995967741935484,30.297041999915564,22.040833000005478,nan,nan,32.07256931734497,0.9262456339214719,0.9845211781615717,0.9871863346062048,0.9976976696096841,native ffmpeg jpeg2000 wall time including process and file I/O
