profile,category,sample,source_width,source_height,width,height,quality,tile,base_target,layer,prefix_bytes,full_bytes,fraction_of_full,decode_ms,psnr,ssim_windowed,ms_ssim_windowed,ms_ssim_luma,legacy_ms_ssim_proxy
chat_preview,ui_text,meme_card,1200,800,512,341,16,64,32,2,1702,1820,0.9351648351648352,3.10437,29.153601721554455,0.9146280717048644,0.97022666437065,0.9802376050025224,0.9950646609289354
chat_preview,ui_text,meme_card,1200,800,512,341,16,64,32,3,1800,1820,0.989010989010989,3.15854,30.377771014604956,0.9199646752974758,0.970004278199965,0.981185325131101,0.9959005966618314
chat_preview,ui_text,meme_card,1200,800,512,341,16,64,32,4,1820,1820,1.0,3.05892,30.37980378022748,0.9201175647030954,0.9699957383172086,0.9811725315456502,0.9958991207210055
chat_preview,ui_text,meme_card,1200,800,512,341,16,64,64,0,1544,2686,0.5748324646314222,2.95325,25.38711360713379,0.8510232588038814,0.9450515945900957,0.9495298509327676,0.9850055804003932
chat_preview,ui_text,meme_card,1200,800,512,341,16,64,64,1,2106,2686,0.7840655249441548,3.10379,29.78150135256336,0.9237247761337279,0.9751691072436764,0.9826557640008645,0.9961008838162773
chat_preview,ui_text,meme_card,1200,800,512,341,16,64,64,2,2453,2686,0.9132539091586002,3.11108,31.6923404917707,0.9339087204909925,0.9766290168025741,0.9858200521816768,0.9975726825712329
chat_preview,ui_text,meme_card,1200,800,512,341,16,64,64,3,2686,2686,1.0,3.19892,33.798348606907894,0.9414584422673068,0.9787034386714003,0.9877545984041582,0.9983289249927157
chat_preview,ui_text,meme_card,1200,800,512,341,17,64,32,0,1013,1873,0.5408435664709023,2.95067,22.240255457735785,0.7645782666373434,0.9021495292816831,0.9060844026085374,0.9618742498421763
chat_preview,ui_text,meme_card,1200,800,512,341,17,64,32,1,1416,1873,0.7560064068339563,3.02012,25.374603823083643,0.8573871426554298,0.948014954122751,0.9515435417029735,0.9850266643733692
chat_preview,ui_text,meme_card,1200,800,512,341,17,64,32,2,1755,1873,0.9369994660971703,3.08154,29.271170435824267,0.9170366177448246,0.972796191924198,0.9816190060289632,0.9952698238862984
chat_preview,ui_text,meme_card,1200,800,512,341,17,64,32,3,1853,1873,0.9893219434063001,3.07704,30.55969764406511,0.9220015872332787,0.9725760569590927,0.982523444436865,0.9961405943116383
chat_preview,ui_text,meme_card,1200,800,512,341,17,64,32,4,1873,1873,1.0,3.10658,30.56131340508038,0.9221460249841109,0.9725630116682037,0.9825071077911449,0.9961384323606413
chat_preview,ui_text,meme_card,1200,800,512,341,17,64,64,0,1615,2774,0.5821917808219178,2.94433,25.457364297605956,0.8562675418193589,0.9478665906519002,0.951556048156535,0.9853975994933332
chat_preview,ui_text,meme_card,1200,800,512,341,17,64,64,1,2194,2774,0.7909156452775775,3.05467,29.92860996395806,0.9297117533479892,0.9778206510539462,0.9846637479716902,0.996322277417882
chat_preview,ui_text,meme_card,1200,800,512,341,17,64,64,2,2541,2774,0.9160057678442682,3.15279,31.920417614297918,0.9407472859339846,0.9797022677254311,0.988257161241615,0.9977750962646597
chat_preview,ui_text,meme_card,1200,800,512,341,17,64,64,3,2774,2774,1.0,3.21087,34.196058746136096,0.9480761864501038,0.9817233775554755,0.9901559127419287,0.9985410630844294
chat_preview,ui_text,meme_card,1200,800,512,341,18,64,32,0,1013,1878,0.5394036208732694,2.96417,22.240255457735785,0.7645782666373434,0.9021495292816831,0.9060844026085374,0.9618742498421763
chat_preview,ui_text,meme_card,1200,800,512,341,18,64,32,1,1423,1878,0.7577209797657082,3.02171,25.387929040173503,0.857781076765883,0.9480853997462306,0.9516306172785678,0.9850841453329547
chat_preview,ui_text,meme_card,1200,800,512,341,18,64,32,2,1759,1878,0.9366347177848775,3.01342,29.31014176538358,0.9174440025394935,0.9729057671693654,0.9816531903025907,0.9953441210006209
chat_preview,ui_text,meme_card,1200,800,512,341,18,64,32,3,1857,1878,0.9888178913738019,3.12054,30.62898359695199,0.9223719756655858,0.9725660058581717,0.982419050648751,0.9962156730926028
chat_preview,ui_text,meme_card,1200,800,512,341,18,64,32,4,1878,1878,1.0,3.08437,30.633988028653228,0.9225619478278576,0.9725593720289059,0.9824070064908784,0.9962152795958636
chat_preview,ui_text,meme_card,1200,800,512,341,18,64,64,0,1615,2801,0.5765797929310961,2.99129,25.457364297605956,0.8562675418193589,0.9478665906519002,0.951556048156535,0.9853975994933332
chat_preview,ui_text,meme_card,1200,800,512,341,18,64,64,1,2197,2801,0.7843627275972866,3.09717,29.928904997519048,0.9297486914141427,0.9778272543018994,0.9846559018665776,0.9963254016540668
chat_preview,ui_text,meme_card,1200,800,512,341,18,64,64,2,2566,2801,0.9161013923598714,3.0985,31.94403037575122,0.9406230423795323,0.9796734243863204,0.9881981743651786,0.9977826546875428
chat_preview,ui_text,meme_card,1200,800,512,341,18,64,64,3,2801,2801,1.0,3.21312,34.31577654212824,0.9483404782065191,0.9818531005208891,0.9902355307164052,0.9985811510309495
chat_preview,ui_text,meme_card,1200,800,512,341,19,64,32,0,1013,1883,0.5379713223579394,3.05546,22.240255457735785,0.7645782666373434,0.9021495292816831,0.9060844026085374,0.9618742498421763
chat_preview,ui_text,meme_card,1200,800,512,341,19,64,32,1,1423,1883,0.75570897503983,2.98862,25.38787696885749,0.8577851702099001,0.9480862876922881,0.951629768518622,0.9850838229632088
chat_preview,ui_text,meme_card,1200,800,512,341,19,64,32,2,1764,1883,0.9368029739776952,3.05704,29.3223897077284,0.9176429914574262,0.9730250556472287,0.981707877236034,0.9953625196851112
chat_preview,ui_text,meme_card,1200,800,512,341,19,64,32,3,1862,1883,0.9888475836431226,3.14954,30.647419264659547,0.9226427538665559,0.9727164503718381,0.9824825241933622,0.9962359851189991
chat_preview,ui_text,meme_card,1200,800,512,341,19,64,32,4,1883,1883,1.0,3.08296,30.653211030865812,0.9228356578835258,0.9727103577306192,0.9824710494626012,0.9962359236131679
chat_preview,ui_text,meme_card,1200,800,512,341,19,64,64,0,1615,2806,0.575552387740556,2.95267,25.457364297605956,0.8562675418193589,0.9478665906519002,0.951556048156535,0.9853975994933332
chat_preview,ui_text,meme_card,1200,800,512,341,19,64,64,1,2197,2806,0.7829650748396294,3.04508,29.928860465233832,0.9297495510669038,0.9778279239641234,0.9846559642142023,0.9963253259415017
chat_preview,ui_text,meme_card,1200,800,512,341,19,64,64,2,2571,2806,0.9162508909479686,3.03283,31.928348227596768,0.9406138401985098,0.9796417487566536,0.9881888884027193,0.997772552877784
chat_preview,ui_text,meme_card,1200,800,512,341,19,64,64,3,2806,2806,1.0,3.16754,34.30517296380496,0.9483860638556342,0.9818577758994929,0.9902393177934279,0.9985774228828627
chat_preview,ui_text,meme_card,1200,800,512,341,20,64,32,0,1013,1884,0.5376857749469215,2.97771,22.240255457735785,0.7645782666373434,0.9021495292816831,0.9060844026085374,0.9618742498421763
chat_preview,ui_text,meme_card,1200,800,512,341,20,64,32,1,1424,1884,0.7558386411889597,3.07346,25.38929436033476,0.8579275989777293,0.9481525409330337,0.9516772622462033,0.9850916311376041
chat_preview,ui_text,meme_card,1200,800,512,341,20,64,32,2,1765,1884,0.9368365180467091,3.06571,29.33422245128522,0.9181860188235672,0.9731916063290802,0.9816980833780541,0.9953815213117103
chat_preview,ui_text,meme_card,1200,800,512,341,20,64,32,3,1863,1884,0.9888535031847133,2.99079,30.66643909765775,0.9234593600141826,0.9728909616046546,0.9825371682209942,0.9962522358982725
chat_preview,ui_text,meme_card,1200,800,512,341,20,64,32,4,1884,1884,1.0,3.12504,30.67336174280825,0.9236549514922007,0.9728850956376563,0.9825262947186556,0.9962526292484947
chat_preview,ui_text,meme_card,1200,800,512,341,20,64,64,0,1599,2820,0.5670212765957446,2.926,25.457364297605956,0.8562675418193589,0.9478665906519002,0.951556048156535,0.9853975994933332
chat_preview,ui_text,meme_card,1200,800,512,341,20,64,64,1,2210,2820,0.7836879432624113,3.06612,29.940186237403324,0.9298459188852973,0.9778762331519674,0.9846854271144606,0.9963399469626607
chat_preview,ui_text,meme_card,1200,800,512,341,20,64,64,2,2584,2820,0.9163120567375886,3.2,31.946286804384005,0.9407776804467541,0.9797043379189959,0.9882129503705067,0.9977862881191586
chat_preview,ui_text,meme_card,1200,800,512,341,20,64,64,3,2820,2820,1.0,3.20233,34.34786009804768,0.9485881469155867,0.9819076728643567,0.9902586117374557,0.9985918006933234
chat_preview,ui_text,meme_card,1200,800,512,341,21,64,32,0,1013,1890,0.535978835978836,2.96729,22.240255457735785,0.7645782666373434,0.9021495292816831,0.9060844026085374,0.9618742498421763
chat_preview,ui_text,meme_card,1200,800,512,341,21,64,32,1,1424,1890,0.7534391534391535,3.05117,25.38930723901283,0.8579301929982496,0.9481532083776739,0.9516777463664994,0.9850915800998328
chat_preview,ui_text,meme_card,1200,800,512,341,21,64,32,2,1771,1890,0.937037037037037,3.01125,29.376367021769667,0.9189409553015979,0.9734998175615832,0.9819037080046111,0.9954465735150199
chat_preview,ui_text,meme_card,1200,800,512,341,21,64,32,3,1869,1890,0.9888888888888889,3.73904,30.73865131238206,0.9245916302227517,0.9732190252841942,0.9827348917188531,0.9963191932943746
chat_preview,ui_text,meme_card,1200,800,512,341,21,64,32,4,1890,1890,1.0,3.04475,30.746903159013467,0.9247950307263756,0.9732150644072853,0.9827255939329331,0.9963203082285488
chat_preview,ui_text,meme_card,1200,800,512,341,21,64,64,0,1599,2840,0.5630281690140845,3.06779,25.457364297605956,0.8562675418193589,0.9478665906519002,0.951556048156535,0.9853975994933332
chat_preview,ui_text,meme_card,1200,800,512,341,21,64,64,1,2210,2840,0.778169014084507,3.08875,29.9401130398939,0.92985037522913,0.9778769556404109,0.9846852969538414,0.9963398081320604
chat_preview,ui_text,meme_card,1200,800,512,341,21,64,64,2,2596,2840,0.9140845070422535,3.07342,31.945531138419323,0.9410765300389912,0.9797784028756901,0.9881924137247552,0.9977794233383905
chat_preview,ui_text,meme_card,1200,800,512,341,21,64,64,3,2840,2840,1.0,3.28425,34.40520071446373,0.9487763652317169,0.9820442155244112,0.990270723501045,0.9986058895305447
chat_preview,ui_text,meme_card,1200,800,512,341,22,64,32,0,1013,1891,0.5356953992596509,3.08821,22.240255457735785,0.7645782666373434,0.9021495292816831,0.9060844026085374,0.9618742498421763
chat_preview,ui_text,meme_card,1200,800,512,341,22,64,32,1,1424,1891,0.7530407191961925,2.97171,25.38930723901283,0.8579301929982496,0.9481532083776739,0.9516777463664994,0.9850915800998328
chat_preview,ui_text,meme_card,1200,800,512,341,22,64,32,2,1771,1891,0.9365415124272871,3.12929,29.380215739099352,0.919054007801681,0.9735357929051641,0.9819088123411347,0.9954534208170723
chat_preview,ui_text,meme_card,1200,800,512,341,22,64,32,3,1869,1891,0.9883659439450027,2.99887,30.75786493386017,0.9248070436635429,0.9733521983696591,0.9828357458355629,0.9963456306973165
chat_preview,ui_text,meme_card,1200,800,512,341,22,64,32,4,1891,1891,1.0,3.23267,30.770464977167457,0.9250480777399971,0.9733588557074088,0.982836621707714,0.996348899206583
chat_preview,ui_text,meme_card,1200,800,512,341,22,64,64,0,1599,2842,0.5626319493314568,3.03471,25.457364297605956,0.8562675418193589,0.9478665906519002,0.951556048156535,0.9853975994933332
chat_preview,ui_text,meme_card,1200,800,512,341,22,64,64,1,2210,2842,0.7776213933849402,3.03017,29.9401130398939,0.92985037522913,0.9778769556404109,0.9846852969538414,0.9963398081320604
chat_preview,ui_text,meme_card,1200,800,512,341,22,64,64,2,2596,2842,0.9134412385643913,3.08471,31.951915721470478,0.9411066522389184,0.9797921065763998,0.9881954407139364,0.9977834428186312
chat_preview,ui_text,meme_card,1200,800,512,341,22,64,64,3,2842,2842,1.0,3.26246,34.427913727551825,0.9488477274403602,0.982046246187509,0.9902712998086113,0.9986107495250018
chat_preview,ui_text,meme_card,1200,800,512,341,23,64,32,0,1025,1917,0.5346896191966615,2.9775,22.241359695124263,0.7656374447976267,0.9031318665068385,0.9062917880978406,0.9618504049282457
chat_preview,ui_text,meme_card,1200,800,512,341,23,64,32,1,1442,1917,0.7522170057381325,3.01696,25.378881138891572,0.8600225361542781,0.9491675622770209,0.9516755949113972,0.9850064802428965
chat_preview,ui_text,meme_card,1200,800,512,341,23,64,32,2,1789,1917,0.9332290036515388,3.02283,29.40723933673512,0.9216360590078644,0.9749348479723953,0.9826330970002835,0.9955145518945123
chat_preview,ui_text,meme_card,1200,800,512,341,23,64,32,3,1895,1917,0.9885237350026083,3.09754,30.808701300132753,0.9274850889832632,0.9747428613800974,0.9835983820540203,0.9964437894138579
chat_preview,ui_text,meme_card,1200,800,512,341,23,64,32,4,1917,1917,1.0,3.07704,30.823305408125627,0.9277441608590239,0.9747530422675207,0.9836024801800103,0.9964479872165153
chat_preview,ui_text,meme_card,1200,800,512,341,23,64,64,0,1625,2882,0.5638445523941708,3.03821,25.45822932595001,0.8583317371414587,0.949149929593157,0.9515162820474291,0.9853889864682986
chat_preview,ui_text,meme_card,1200,800,512,341,23,64,64,1,2240,2882,0.7772380291464261,2.9765,29.96466655262222,0.9324863990729296,0.9793098420001011,0.984728768920312,0.9963721822191497
chat_preview,ui_text,meme_card,1200,800,512,341,23,64,64,2,2632,2882,0.9132546842470507,3.16233,32.022140905137334,0.9440741845607977,0.9812702362893587,0.9882136401492527,0.9978361256985262
chat_preview,ui_text,meme_card,1200,800,512,341,23,64,64,3,2882,2882,1.0,3.14996,34.627948986578744,0.9522676419736772,0.9836437114484614,0.9904158965367482,0.9986808934492176
chat_preview,ui_text,meme_card,1200,800,512,341,24,64,32,0,1025,1918,0.5344108446298227,2.95121,22.241359695124263,0.7656374447976267,0.9031318665068385,0.9062917880978406,0.9618504049282457
chat_preview,ui_text,meme_card,1200,800,512,341,24,64,32,1,1442,1918,0.7518248175182481,3.00696,25.378884790840917,0.8600246540649378,0.9491678342070285,0.9516754791962111,0.9850064504775169
chat_preview,ui_text,meme_card,1200,800,512,341,24,64,32,2,1790,1918,0.9332638164754953,3.09092,29.414032510987965,0.9218781581997781,0.9749948788469199,0.9826025997811084,0.9955238669068078
chat_preview,ui_text,meme_card,1200,800,512,341,24,64,32,3,1896,1918,0.9885297184567258,3.06067,30.815992368492765,0.927975474634398,0.9747809406990039,0.9835980667063253,0.9964461322760012
chat_preview,ui_text,meme_card,1200,800,512,341,24,64,32,4,1918,1918,1.0,3.04479,30.83155938846003,0.9282361760990135,0.974793066853409,0.9836041653936947,0.9964509051472528
chat_preview,ui_text,meme_card,1200,800,512,341,24,64,64,0,1625,2884,0.5634535367545076,2.95658,25.45822932595001,0.8583317371414587,0.949149929593157,0.9515162820474291,0.9853889864682986
chat_preview,ui_text,meme_card,1200,800,512,341,24,64,64,1,2240,2884,0.7766990291262136,3.14587,29.96465074253618,0.9324866190325101,0.9793097847436875,0.9847288769139878,0.9963721730395473
chat_preview,ui_text,meme_card,1200,800,512,341,24,64,64,2,2634,2884,0.9133148404993066,3.08425,32.02543894467396,0.9440872093143934,0.9812774710673543,0.9882122862122644,0.9978380687750011
chat_preview,ui_text,meme_card,1200,800,512,341,24,64,64,3,2884,2884,1.0,3.16921,34.64710389416067,0.9523297896107557,0.9836449313813013,0.9904153316560137,0.9986848025304671
chat_preview,ui_text,meme_card,1200,800,512,341,25,64,32,0,1025,1922,0.5332986472424558,2.97192,22.241359695124263,0.7656374447976267,0.9031318665068385,0.9062917880978406,0.9618504049282457
chat_preview,ui_text,meme_card,1200,800,512,341,25,64,32,1,1442,1922,0.7502601456815817,3.04113,25.3740267183872,0.8600146256046197,0.94921310616505,0.9516276089983325,0.9849914853393489
chat_preview,ui_text,meme_card,1200,800,512,341,25,64,32,2,1792,1922,0.9323621227887617,3.07258,29.42320076153075,0.9215842225384785,0.9749132303200625,0.9826211469247996,0.9955371323075921
chat_preview,ui_text,meme_card,1200,800,512,341,25,64,32,3,1900,1922,0.9885535900104059,2.986,30.83282059649541,0.9277054652438785,0.9747812469791439,0.9836064179161259,0.9964820084139627
chat_preview,ui_text,meme_card,1200,800,512,341,25,64,32,4,1922,1922,1.0,3.00062,30.849050322928598,0.927967046400477,0.97479412332471,0.9836133989530417,0.9964871481099599
chat_preview,ui_text,meme_card,1200,800,512,341,25,64,64,0,1625,2890,0.5622837370242214,3.08237,25.45822932595001,0.8583317371414587,0.949149929593157,0.9515162820474291,0.9853889864682986
chat_preview,ui_text,meme_card,1200,800,512,341,25,64,64,1,2242,2890,0.7757785467128028,2.92437,29.9761425170151,0.9328136615120349,0.9794049245043341,0.9847260077993722,0.9963833894048494
chat_preview,ui_text,meme_card,1200,800,512,341,25,64,64,2,2638,2890,0.91280276816609,3.1485,32.03610184611391,0.9442972133826025,0.9813356209833151,0.9882066111513295,0.9978456048975157
chat_preview,ui_text,meme_card,1200,800,512,341,25,64,64,3,2890,2890,1.0,3.17687,34.683548849257384,0.9525916317461158,0.9837129197214834,0.990399407745015,0.9986954443095867
chat_preview,ui_text,meme_card,1200,800,512,341,26,64,32,0,1025,1924,0.5327442827442828,3.01304,22.241359695124263,0.7656374447976267,0.9031318665068385,0.9062917880978406,0.9618504049282457
chat_preview,ui_text,meme_card,1200,800,512,341,26,64,32,1,1442,1924,0.7494802494802495,3.02658,25.3740267183872,0.8600146256046197,0.94921310616505,0.9516276089983325,0.9849914853393489
chat_preview,ui_text,meme_card,1200,800,512,341,26,64,32,2,1794,1924,0.9324324324324325,3.07258,29.430681949788116,0.9225913803632172,0.9751592341299474,0.9829163209312779,0.9955439983520383
chat_preview,ui_text,meme_card,1200,800,512,341,26,64,32,3,1902,1924,0.9885654885654885,3.04625,30.85805967496475,0.9287149182732005,0.9751951168237216,0.9840481793463631,0.9965313019113211
chat_preview,ui_text,meme_card,1200,800,512,341,26,64,32,4,1924,1924,1.0,3.03083,30.87558268986276,0.9289736418026205,0.9752093205971203,0.9840565844995404,0.9965369036145626
chat_preview,ui_text,meme_card,1200,800,512,341,26,64,64,0,1625,2897,0.5609250949257854,2.992,25.45822932595001,0.8583317371414587,0.949149929593157,0.9515162820474291,0.9853889864682986
chat_preview,ui_text,meme_card,1200,800,512,341,26,64,64,1,2242,2897,0.7739040386606835,3.05687,29.9761425170151,0.9328136615120349,0.9794049245043341,0.9847260077993722,0.9963833894048494
chat_preview,ui_text,meme_card,1200,800,512,341,26,64,64,2,2645,2897,0.9130134622022782,3.09158,32.03530227414597,0.9442098570479546,0.9812950645644852,0.9881410509065695,0.9978330490278371
