profile,category,sample,source_width,source_height,width,height,quality,tile,base_target,layer,prefix_bytes,full_bytes,fraction_of_full,decode_ms,psnr,ssim_windowed,ms_ssim_windowed,ms_ssim_luma,legacy_ms_ssim_proxy
chat_preview,photo,kodak_02,768,512,512,341,24,64,64,2,5904,6672,0.8848920863309353,6.29696,29.294929169977216,0.761574120730297,0.9181804361054994,0.9419646949994673,0.9626743745888091
chat_preview,photo,kodak_02,768,512,512,341,24,64,64,3,6672,6672,1.0,6.47858,29.71627176689958,0.7724048032237745,0.9213709980925208,0.9460556846234066,0.9677313305560722
chat_preview,photo,kodak_02,768,512,512,341,25,64,32,0,1192,3154,0.3779327837666455,4.82487,24.836640306456506,0.5828551810992915,0.7651213022702533,0.7949708589932724,0.8340839939968435
chat_preview,photo,kodak_02,768,512,512,341,25,64,32,1,1939,3154,0.6147748890298034,5.006,25.905296988957545,0.6274200430343791,0.8222843843965179,0.8537965010114545,0.883310407119358
chat_preview,photo,kodak_02,768,512,512,341,25,64,32,2,2631,3154,0.8341788205453392,5.10787,27.1632542859862,0.6681137011461401,0.8533828952660215,0.8878634129313875,0.9235110752381
chat_preview,photo,kodak_02,768,512,512,341,25,64,32,3,3025,3154,0.9590995561192137,5.36787,27.61184441485915,0.6858322965942106,0.8636021111392833,0.8997791841326975,0.9315026518947901
chat_preview,photo,kodak_02,768,512,512,341,25,64,32,4,3154,3154,1.0,5.40608,27.621260198758012,0.6860589814970889,0.8637467671418766,0.8998997730216104,0.9316748448542573
chat_preview,photo,kodak_02,768,512,512,341,25,64,64,0,2400,6774,0.354295837023915,5.37029,26.177871954062567,0.6428221544814569,0.8458308750884949,0.8655264898283835,0.8930019211626293
chat_preview,photo,kodak_02,768,512,512,341,25,64,64,1,4241,6774,0.6260702686743431,5.13392,27.99218055222213,0.7114885744833442,0.8953576580730088,0.91475802842864,0.945191710409014
chat_preview,photo,kodak_02,768,512,512,341,25,64,64,2,5976,6774,0.8821966341895483,5.42046,29.25898321586322,0.7610389514527277,0.918283646486735,0.9418864142641127,0.9624950644742823
chat_preview,photo,kodak_02,768,512,512,341,25,64,64,3,6774,6774,1.0,6.21292,29.69740319037532,0.7727467520722596,0.9216574241597061,0.9461214525094966,0.9678539453817807
chat_preview,photo,kodak_02,768,512,512,341,26,64,32,0,1212,3270,0.3706422018348624,4.55608,24.836640306456506,0.5828551810992915,0.7651213022702533,0.7949708589932724,0.8340839939968435
chat_preview,photo,kodak_02,768,512,512,341,26,64,32,1,1959,3270,0.5990825688073395,5.02971,25.90546199351245,0.6274640636672301,0.8223407433182698,0.8537931546711032,0.8833101659124468
chat_preview,photo,kodak_02,768,512,512,341,26,64,32,2,2652,3270,0.8110091743119267,5.60612,27.177626649561955,0.6684248544015539,0.8538445144527751,0.8883253166372643,0.9236456201336627
chat_preview,photo,kodak_02,768,512,512,341,26,64,32,3,3050,3270,0.9327217125382263,5.48508,27.630947329295896,0.6862924487908013,0.8642915290771419,0.9005318705851156,0.9317713174161399
chat_preview,photo,kodak_02,768,512,512,341,26,64,32,4,3270,3270,1.0,5.65346,27.64473978596147,0.6865873577504317,0.864455463158976,0.9006654005269029,0.9319889236967105
chat_preview,photo,kodak_02,768,512,512,341,26,64,64,0,2400,6778,0.35408675125405725,4.89858,26.177871954062567,0.6428221544814569,0.8458308750884949,0.8655264898283835,0.8930019211626293
chat_preview,photo,kodak_02,768,512,512,341,26,64,64,1,4241,6778,0.6257007966951903,5.35162,27.992111886642192,0.7114933953986046,0.8953616817468374,0.9147566854281958,0.9451910072240154
chat_preview,photo,kodak_02,768,512,512,341,26,64,64,2,5978,6778,0.8819710829153142,5.70479,29.277597349008573,0.7613188727815513,0.9185262889034472,0.9420811015384418,0.9626016401316297
chat_preview,photo,kodak_02,768,512,512,341,26,64,64,3,6778,6778,1.0,6.31533,29.732283274935376,0.7731582737592707,0.9219331531299924,0.9463522854138644,0.9680184218611263
chat_preview,photo,kodak_02,768,512,512,341,27,64,32,0,1212,3328,0.3641826923076923,4.99892,24.836640306456506,0.5828551810992915,0.7651213022702533,0.7949708589932724,0.8340839939968435
chat_preview,photo,kodak_02,768,512,512,341,27,64,32,1,1980,3328,0.5949519230769231,4.78963,25.919874532532937,0.6281414066364439,0.8238410219467228,0.8539353866732062,0.8841539986080946
chat_preview,photo,kodak_02,768,512,512,341,27,64,32,2,2689,3328,0.8079927884615384,5.48967,27.200328083540114,0.669346199709887,0.8550319618245622,0.8882143440679138,0.9244265657596656
chat_preview,photo,kodak_02,768,512,512,341,27,64,32,3,3106,3328,0.9332932692307693,5.24117,27.664031605320595,0.687954823308169,0.8657432277131862,0.9007871723213865,0.9328056648058853
chat_preview,photo,kodak_02,768,512,512,341,27,64,32,4,3328,3328,1.0,6.15792,27.678679060860475,0.6882558324189582,0.8659100031056087,0.9009234518752454,0.9330456778451197
chat_preview,photo,kodak_02,768,512,512,341,27,64,64,0,2400,6886,0.3485332558814987,4.81758,26.177871954062567,0.6428221544814569,0.8458308750884949,0.8655264898283835,0.8930019211626293
chat_preview,photo,kodak_02,768,512,512,341,27,64,64,1,4283,6886,0.6219866395585245,5.16692,28.008214379893616,0.7123181201251271,0.8961698809127211,0.9152391550065027,0.945545292660918
chat_preview,photo,kodak_02,768,512,512,341,27,64,64,2,6046,6886,0.8780133604414755,5.65442,29.30578490128624,0.7623674585761452,0.9194711950349445,0.9425052151260329,0.9631161663557019
chat_preview,photo,kodak_02,768,512,512,341,27,64,64,3,6886,6886,1.0,6.18542,29.777222708553936,0.7748453321202303,0.9228626599379061,0.9467514091412192,0.9684750446549878
chat_preview,photo,kodak_02,768,512,512,341,28,64,32,0,1232,3406,0.361714621256606,4.97012,24.836640306456506,0.5828551810992915,0.7651213022702533,0.7949708589932724,0.8340839939968435
chat_preview,photo,kodak_02,768,512,512,341,28,64,32,1,2001,3406,0.5874926600117439,4.99637,25.91996902318947,0.6281797225368739,0.8238955130064043,0.8539335366417963,0.8841714041748767
chat_preview,photo,kodak_02,768,512,512,341,28,64,32,2,2741,3406,0.8047563123899002,5.18246,27.22396496536772,0.6711869832832932,0.856008362070574,0.8896065620732286,0.925181479546289
chat_preview,photo,kodak_02,768,512,512,341,28,64,32,3,3182,3406,0.9342337052260716,5.5865,27.695013320531743,0.6898375667311445,0.8667112742540487,0.9021503664375767,0.9336350701909206
chat_preview,photo,kodak_02,768,512,512,341,28,64,32,4,3406,3406,1.0,6.31092,27.711743141789317,0.6901478904579404,0.8668767169466288,0.9022874471322303,0.9338872502042735
chat_preview,photo,kodak_02,768,512,512,341,28,64,64,0,2400,7001,0.3428081702613912,5.11687,26.177871954062567,0.6428221544814569,0.8458308750884949,0.8655264898283835,0.8930019211626293
chat_preview,photo,kodak_02,768,512,512,341,28,64,64,1,4283,7001,0.6117697471789745,5.09042,28.00825540971512,0.7123218672693553,0.8961728504413654,0.9152389070530669,0.9455459199909848
chat_preview,photo,kodak_02,768,512,512,341,28,64,64,2,6161,7001,0.8800171404085131,5.55046,29.34324298531547,0.7643313962418884,0.9202153908059172,0.9433813492489276,0.9637272374400494
chat_preview,photo,kodak_02,768,512,512,341,28,64,64,3,7001,7001,1.0,6.13583,29.826320377542004,0.7768557640607758,0.9232577756137613,0.9471927710440652,0.968455429654502
chat_preview,photo,kodak_02,768,512,512,341,29,64,32,0,1232,3474,0.3546344271732873,4.68842,24.836640306456506,0.5828551810992915,0.7651213022702533,0.7949708589932724,0.8340839939968435
chat_preview,photo,kodak_02,768,512,512,341,29,64,32,1,2035,3474,0.5857800805987334,4.68221,25.92597254552714,0.6290674544213615,0.8258111675541978,0.8555281955893866,0.8847342704598622
chat_preview,photo,kodak_02,768,512,512,341,29,64,32,2,2783,3474,0.8010938399539436,5.03925,27.234670569658658,0.6722727848465055,0.8572917406857679,0.8903054549294627,0.9260229224191827
chat_preview,photo,kodak_02,768,512,512,341,29,64,32,3,3247,3474,0.934657455382844,5.16254,27.718829040155512,0.6918062402635675,0.8683161621736799,0.9031075186850586,0.9346526710003052
chat_preview,photo,kodak_02,768,512,512,341,29,64,32,4,3474,3474,1.0,5.74004,27.73934427349402,0.6921837536800286,0.868502391733561,0.9032597419434418,0.934956793322623
chat_preview,photo,kodak_02,768,512,512,341,29,64,64,0,2400,7199,0.333379636060564,4.87671,26.177871954062567,0.6428221544814569,0.8458308750884949,0.8655264898283835,0.8930019211626293
chat_preview,photo,kodak_02,768,512,512,341,29,64,64,1,4397,7199,0.6107792748992915,5.06758,28.02715536963596,0.714216762290143,0.8972917903224235,0.9163162339435201,0.9458181471955156
chat_preview,photo,kodak_02,768,512,512,341,29,64,64,2,6304,7199,0.875677177385748,5.55067,29.360367494824406,0.7662661967764487,0.9210968433658581,0.9441770066076042,0.9638187413064856
chat_preview,photo,kodak_02,768,512,512,341,29,64,64,3,7199,7199,1.0,6.55775,29.879879616023768,0.7800805589376338,0.9247473697222924,0.9487225894540701,0.9692767752620309
chat_preview,photo,kodak_02,768,512,512,341,30,64,32,0,1260,3529,0.35704165485973366,4.79113,24.853727999908692,0.5818565344059393,0.7632071203879076,0.7936769935434934,0.8349870780947646
chat_preview,photo,kodak_02,768,512,512,341,30,64,32,1,2071,3529,0.5868517993765939,4.86071,25.949018291771935,0.6286249549578415,0.8244006678237127,0.8545418937452791,0.8853677711286768
chat_preview,photo,kodak_02,768,512,512,341,30,64,32,2,2819,3529,0.7988098611504676,5.00317,27.253501955307044,0.6720455400593507,0.8560441707138907,0.889191296520003,0.9262807032457845
chat_preview,photo,kodak_02,768,512,512,341,30,64,32,3,3302,3529,0.9356758288466988,5.32275,27.75509415206222,0.6917381812393417,0.867196883206498,0.9020744221389924,0.9351653311923837
chat_preview,photo,kodak_02,768,512,512,341,30,64,32,4,3529,3529,1.0,5.68562,27.775792519484423,0.692121210427722,0.867380204687816,0.9022264009981865,0.93546618818841
chat_preview,photo,kodak_02,768,512,512,341,30,64,64,0,2510,7340,0.3419618528610354,5.09025,26.17479541480007,0.6403200783335202,0.8427941643851034,0.8641157427236326,0.8929853109479132
chat_preview,photo,kodak_02,768,512,512,341,30,64,64,1,4538,7340,0.6182561307901907,5.30237,28.02977693735255,0.7124343055769331,0.8948388158947096,0.9150077175260957,0.9458103504002373
chat_preview,photo,kodak_02,768,512,512,341,30,64,64,2,6445,7340,0.8780653950953679,6.40342,29.36742806852356,0.7644120029476159,0.918667181436693,0.9428787487563047,0.9638039194820405
chat_preview,photo,kodak_02,768,512,512,341,30,64,64,3,7340,7340,1.0,7.05362,29.900472998785986,0.7782775794136346,0.9222307771283913,0.9476712406007545,0.96923087586077
chat_preview,photo,kodak_02,768,512,512,341,31,64,32,0,1260,3571,0.3528423410809297,5.17592,24.853727999908692,0.5818565344059393,0.7632071203879076,0.7936769935434934,0.8349870780947646
chat_preview,photo,kodak_02,768,512,512,341,31,64,32,1,2073,3571,0.5805096611593391,5.00654,25.94843418011088,0.6286755366586338,0.8243857735629593,0.8545248333012728,0.885347505601839
chat_preview,photo,kodak_02,768,512,512,341,31,64,32,2,2829,3571,0.7922150658078969,5.08142,27.272839636097814,0.6723614942166302,0.8564666610822158,0.8891489604473853,0.9271156202972634
chat_preview,photo,kodak_02,768,512,512,341,31,64,32,3,3343,3571,0.9361523382805936,6.16033,27.803209023921905,0.6929469988135165,0.86800944993339,0.9022513157770607,0.9366088376309766
chat_preview,photo,kodak_02,768,512,512,341,31,64,32,4,3571,3571,1.0,6.03146,27.82668116047661,0.693337219418977,0.8681858991762588,0.902397214802692,0.9369355554263598
chat_preview,photo,kodak_02,768,512,512,341,31,64,64,0,2510,7389,0.3396941399377453,5.11542,26.17479541480007,0.6403200783335202,0.8427941643851034,0.8641157427236326,0.8929853109479132
chat_preview,photo,kodak_02,768,512,512,341,31,64,64,1,4540,7389,0.6144268507240492,5.49029,28.029938959411282,0.7124189913624162,0.8948215558460842,0.9150059190752047,0.9458133360031399
chat_preview,photo,kodak_02,768,512,512,341,31,64,64,2,6448,7389,0.8726485316010285,5.45246,29.383367711301748,0.7648093541065375,0.9189901574274383,0.9432796669600397,0.9640039869995297
chat_preview,photo,kodak_02,768,512,512,341,31,64,64,3,7389,7389,1.0,6.93837,29.946540632664373,0.779790115648047,0.9228448499952019,0.948334123344285,0.9696901166820525
chat_preview,photo,kodak_02,768,512,512,341,32,64,32,0,1260,3611,0.34893381334810303,5.60375,24.853727999908692,0.5818565344059393,0.7632071203879076,0.7936769935434934,0.8349870780947646
chat_preview,photo,kodak_02,768,512,512,341,32,64,32,1,2098,3611,0.5810024923843811,5.24083,25.96453040206864,0.6290986896669443,0.8249663550911737,0.854353326865412,0.8860312237625857
chat_preview,photo,kodak_02,768,512,512,341,32,64,32,2,2861,3611,0.7923013015785101,5.36079,27.2856233964607,0.6733140681657414,0.8570496983206614,0.8892270038083399,0.9273116788056595
chat_preview,photo,kodak_02,768,512,512,341,32,64,32,3,3381,3611,0.9363057324840764,6.20967,27.826165776208867,0.6940625022212509,0.8686464854026825,0.9024524583411808,0.9370521288607795
chat_preview,photo,kodak_02,768,512,512,341,32,64,32,4,3611,3611,1.0,5.62829,27.852136492105334,0.6944881265714812,0.8688324554068988,0.9026095013180127,0.9374098319650187
chat_preview,photo,kodak_02,768,512,512,341,32,64,64,0,2510,7501,0.3346220503932809,5.16463,26.17479541480007,0.6403200783335202,0.8427941643851034,0.8641157427236326,0.8929853109479132
chat_preview,photo,kodak_02,768,512,512,341,32,64,64,1,4594,7501,0.612451673110252,5.13158,28.041292057960007,0.7129621679230818,0.8951583505120655,0.9152648088617591,0.9458983532528661
chat_preview,photo,kodak_02,768,512,512,341,32,64,64,2,6528,7501,0.8702839621383816,5.77571,29.409740187073506,0.765554307525388,0.9194041816689457,0.9432442026250316,0.964257076780754
chat_preview,photo,kodak_02,768,512,512,341,32,64,64,3,7501,7501,1.0,6.66442,29.99575615925336,0.7806974711329321,0.9231841629891783,0.9482724348338937,0.969875559900679
chat_preview,photo,kodak_02,768,512,512,341,33,64,32,0,1260,3687,0.3417412530512612,4.86546,24.853727999908692,0.5818565344059393,0.7632071203879076,0.7936769935434934,0.8349870780947646
chat_preview,photo,kodak_02,768,512,512,341,33,64,32,1,2102,3687,0.57011120151885,4.97438,25.965731146399733,0.6291440039981328,0.8249178023098719,0.8543561780399256,0.8860992572923935
chat_preview,photo,kodak_02,768,512,512,341,33,64,32,2,2897,3687,0.7857336588011934,5.40733,27.30743619969717,0.675030440846033,0.8583203614103141,0.8907608839312169,0.9284124239087447
chat_preview,photo,kodak_02,768,512,512,341,33,64,32,3,3453,3687,0.9365337672904801,5.37054,27.867001303663645,0.6966900530799918,0.8700233088618186,0.903986628766894,0.9385849032154743
chat_preview,photo,kodak_02,768,512,512,341,33,64,32,4,3687,3687,1.0,5.78179,27.896194743171773,0.697150621470386,0.8702174475043286,0.9041468850964305,0.9389747093703378
chat_preview,photo,kodak_02,768,512,512,341,33,64,64,0,2530,7710,0.32814526588845655,5.33087,26.17479541480007,0.6403200783335202,0.8427941643851034,0.8641157427236326,0.8929853109479132
chat_preview,photo,kodak_02,768,512,512,341,33,64,64,1,4643,7710,0.6022049286640726,5.12613,28.043709487284975,0.7131173028263064,0.8953824424385107,0.9155009337480946,0.9458947811559854
chat_preview,photo,kodak_02,768,512,512,341,33,64,64,2,6701,7710,0.8691309987029832,5.52321,29.441382716498783,0.7671961175940748,0.9204412124557897,0.9446242737205985,0.9651885557782297
chat_preview,photo,kodak_02,768,512,512,341,33,64,64,3,7710,7710,1.0,6.20383,30.039181825040217,0.7831710144785062,0.9237181905191841,0.9489439989760334,0.9697581134807891
chat_preview,photo,kodak_02,768,512,512,341,34,64,32,0,1260,3690,0.34146341463414637,4.90171,24.853727999908692,0.5818565344059393,0.7632071203879076,0.7936769935434934,0.8349870780947646
chat_preview,photo,kodak_02,768,512,512,341,34,64,32,1,2102,3690,0.5696476964769648,4.78937,25.965731146399733,0.6291440039981328,0.8249178023098719,0.8543561780399256,0.8860992572923935
chat_preview,photo,kodak_02,768,512,512,341,34,64,32,2,2897,3690,0.7850948509485095,5.58542,27.31233922610722,0.6751050553790415,0.85841590989551,0.8907634908994101,0.9285468268260246
chat_preview,photo,kodak_02,768,512,512,341,34,64,32,3,3455,3690,0.9363143631436315,5.99908,27.881750632114493,0.6969441103948301,0.8702345043914481,0.9040963770449978,0.938841513011498
chat_preview,photo,kodak_02,768,512,512,341,34,64,32,4,3690,3690,1.0,5.85829,27.912863141744616,0.6974416139551295,0.8704379683101354,0.9042692583603176,0.939253283960707
chat_preview,photo,kodak_02,768,512,512,341,34,64,64,0,2530,7711,0.3281027104136947,4.96679,26.17479541480007,0.6403200783335202,0.8427941643851034,0.8641157427236326,0.8929853109479132
chat_preview,photo,kodak_02,768,512,512,341,34,64,64,1,4643,7711,0.6021268317987291,4.99337,28.043709487284975,0.7131173028263064,0.8953824424385107,0.9155009337480946,0.9458947811559854
chat_preview,photo,kodak_02,768,512,512,341,34,64,64,2,6701,7711,0.8690182855660744,5.46604,29.44670129827955,0.7672824020296996,0.9204957090838635,0.9446701173353101,0.9652166824559064
chat_preview,photo,kodak_02,768,512,512,341,34,64,64,3,7711,7711,1.0,6.40937,30.06068383105452,0.783366294866504,0.9237832337815038,0.949003720176947,0.969848944865888
chat_preview,photo,kodak_02,768,512,512,341,35,64,32,0,1329,3820,0.34790575916230365,5.09858,24.88964076013461,0.5824754974635181,0.7649465178587683,0.7946628734082343,0.8359267276279793
chat_preview,photo,kodak_02,768,512,512,341,35,64,32,1,2177,3820,0.5698952879581152,4.69912,26.00762450263098,0.6307790400981401,0.8266288142871213,0.8566875338270966,0.8869874775871165
chat_preview,photo,kodak_02,768,512,512,341,35,64,32,2,2999,3820,0.7850785340314136,4.89604,27.40103983624557,0.6772049256996947,0.860683331012241,0.8927645679099212,0.930456769733918
chat_preview,photo,kodak_02,768,512,512,341,35,64,32,3,3583,3820,0.9379581151832461,5.30846,28.004791971559605,0.7003676721024922,0.8732621244481985,0.9070432661716201,0.9412136493650831
chat_preview,photo,kodak_02,768,512,512,341,35,64,32,4,3820,3820,1.0,5.915,28.039790555988656,0.7008695528334772,0.873455948874769,0.9072022791758226,0.9416549784262211
