profile,category,sample,source_width,source_height,width,height,codec,setting,bytes,bpp,encode_ms,decode_ms,codec_encode_ms,codec_decode_ms,psnr,ssim_windowed,ms_ssim_windowed,ms_ssim_luma,legacy_ms_ssim_proxy,notes
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog420,q=43",5622,0.25760630498533726,1.1704170000257363,0.8647920000157683,nan,nan,35.47869468297349,0.9414157992748983,0.9817301254912879,0.9931614363883665,0.9989183359408969,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq444,q=43",7669,0.3514021260997067,1.1848330000248097,0.6056659999558178,nan,nan,37.48402599597304,0.9523814157470643,0.98748224271807,0.9937825346464849,0.9993800727162387,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog444,q=43",7539,0.34544538123167157,1.6754999999193387,1.1077919999706864,nan,nan,37.48402599597304,0.9523814157470643,0.98748224271807,0.9937825346464849,0.9993800727162387,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq420,q=44",5597,0.2564607771260997,0.7582499999898573,0.5679590000227108,nan,nan,35.66395476978536,0.9428226905386493,0.9827817881614928,0.9937005636093101,0.9989636150165166,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog420,q=44",5746,0.26328812316715544,1.2443749999420106,1.034416999914356,nan,nan,35.66395476978536,0.9428226905386493,0.9827817881614928,0.9937005636093101,0.9989636150165166,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq444,q=44",7838,0.3591458944281525,1.1451660000147967,0.6087919999799851,nan,nan,37.70306983445403,0.9538788119393057,0.9879774721708107,0.9940203776347007,0.9994084099332013,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog444,q=44",7677,0.35176869501466274,1.6339590000598037,1.0652079999999842,nan,nan,37.70306983445403,0.9538788119393057,0.9879774721708107,0.9940203776347007,0.9994084099332013,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq420,q=45",5683,0.2604013929618768,0.7807920000004742,0.5834160000404154,nan,nan,35.702022037967495,0.9435507494841217,0.9829844963488737,0.9939398987981447,0.9989718080647109,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog420,q=45",5840,0.26759530791788855,1.1897499999804495,0.8648750000475047,nan,nan,35.702022037967495,0.9435507494841217,0.9829844963488737,0.9939398987981447,0.9989718080647109,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq444,q=45",7917,0.36276576246334313,1.0482500000534856,0.6050409999716067,nan,nan,37.77886948101188,0.954530326816364,0.9881191138310048,0.9942472248871977,0.9994198463587156,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog444,q=45",7769,0.35598423753665687,1.716708000003564,1.4323749999221036,nan,nan,37.77886948101188,0.954530326816364,0.9881191138310048,0.9942472248871977,0.9994198463587156,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq420,q=46",5850,0.2680535190615836,0.7152919999953156,0.6392909999703988,nan,nan,35.86540080591377,0.9451912687200904,0.9839506414401358,0.9942787857336624,0.9990284475881821,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog420,q=46",5999,0.2748808651026393,1.175540999952318,0.9086669999760488,nan,nan,35.86540080591377,0.9451912687200904,0.9839506414401358,0.9942787857336624,0.9990284475881821,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq444,q=46",8115,0.3718383431085044,1.223417000005611,0.6157500000654181,nan,nan,38.04917360503857,0.9573818407007662,0.9889588107172038,0.9946473829126891,0.9994725577622481,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog444,q=46",7947,0.36414039589442815,1.6345420000334343,1.073083000051156,nan,nan,38.04917360503857,0.9573818407007662,0.9889588107172038,0.9946473829126891,0.9994725577622481,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq420,q=47",5862,0.2686033724340176,0.899375000017244,0.8643340000844546,nan,nan,35.886426112757285,0.9454693176993239,0.9839839401829423,0.9943271383781875,0.9990327951783804,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog420,q=47",6024,0.2760263929618768,1.1405419999164224,0.7559169999922233,nan,nan,35.886426112757285,0.9454693176993239,0.9839839401829423,0.9943271383781875,0.9990327951783804,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq444,q=47",8136,0.37280058651026393,1.0574169999699734,0.4989579999801208,nan,nan,38.109418396708065,0.9577840095486416,0.9889791013333826,0.9946835837769978,0.9994785701128771,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog444,q=47",7967,0.3650568181818182,1.708207999968181,1.3395419999824298,nan,nan,38.109418396708065,0.9577840095486416,0.9889791013333826,0.9946835837769978,0.9994785701128771,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq420,q=48",6027,0.27616385630498536,0.7117919999473088,0.5596250000508007,nan,nan,35.95508835962796,0.9462990589077022,0.9842070127449162,0.9945366131011127,0.999048736862985,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog420,q=48",6157,0.2821206011730205,1.184166000030018,0.9042500000759901,nan,nan,35.95508835962796,0.9462990589077022,0.9842070127449162,0.9945366131011127,0.999048736862985,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq444,q=48",8288,0.37976539589442815,1.1633750000328291,0.6304999999429128,nan,nan,38.19411320680593,0.9583743977801488,0.9891618233939475,0.9949032764070951,0.9994880830988913,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog444,q=48",8098,0.37105938416422285,1.7286670000657978,1.133541000058358,nan,nan,38.19411320680593,0.9583743977801488,0.9891618233939475,0.9949032764070951,0.9994880830988913,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq420,q=49",6146,0.281616568914956,0.7343749999790816,0.5373330000111309,nan,nan,36.06379989490211,0.9482968193185842,0.9854327515668334,0.9951452764915737,0.9990858320048799,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog420,q=49",6260,0.2868401759530792,1.1040829999728885,0.9597910000138654,nan,nan,36.06379989490211,0.9482968193185842,0.9854327515668334,0.9951452764915737,0.9990858320048799,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq444,q=49",8459,0.3876008064516129,1.2098749999722713,0.596583000060491,nan,nan,38.34906623745465,0.9604525390873916,0.9900389606339018,0.9955155453436855,0.9995117229293723,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog444,q=49",8237,0.3774285190615836,1.6898339999897871,1.2627920000340964,nan,nan,38.34906623745465,0.9604525390873916,0.9900389606339018,0.9955155453436855,0.9995117229293723,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq420,q=50",6168,0.28262463343108507,0.7527079999363195,0.5652080000118076,nan,nan,36.08530049781206,0.9485474637601511,0.9854597465965789,0.9951450061773492,0.999089321413399,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog420,q=50",6275,0.2875274926686217,1.1287500000207729,0.9905829999752314,nan,nan,36.08530049781206,0.9485474637601511,0.9854597465965789,0.9951450061773492,0.999089321413399,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq444,q=50",8472,0.3881964809384164,1.116415999945275,0.5657499999642823,nan,nan,38.38648573864633,0.9606340347590326,0.9900434771174659,0.9955169830126318,0.9995140613239666,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog444,q=50",8249,0.3779783724340176,2.029084000014336,1.213125000049331,nan,nan,38.38648573864633,0.9606340347590326,0.9900434771174659,0.9955169830126318,0.9995140613239666,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq420,q=51",6180,0.2831744868035191,0.8003749999261345,0.6177499999466818,nan,nan,36.106255153090125,0.9483233379274338,0.9854197722766699,0.9951360600374773,0.9990950152038988,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog420,q=51",6288,0.28812316715542524,1.2267920000113008,1.0483749999821157,nan,nan,36.106255153090125,0.9483233379274338,0.9854197722766699,0.9951360600374773,0.9990950152038988,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq444,q=51",8490,0.38902126099706746,1.1269170000787199,0.6234160000531119,nan,nan,38.423822401221244,0.9605755374341665,0.9900444035541717,0.9955096368580579,0.9995170024378669,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog444,q=51",8265,0.37871151026392963,1.7158329999347188,1.2609159999783515,nan,nan,38.423822401221244,0.9605755374341665,0.9900444035541717,0.9955096368580579,0.9995170024378669,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq420,q=52",6318,0.28949780058651026,0.7489169998962097,0.5572920000531667,nan,nan,36.175995150202105,0.949496730240187,0.9859908012239798,0.9951540410884412,0.9991116288494369,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog420,q=52",6433,0.2947672287390029,1.2924579999662456,0.9407500000406799,nan,nan,36.175995150202105,0.949496730240187,0.9859908012239798,0.9951540410884412,0.9991116288494369,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq444,q=52",8669,0.3972232404692082,1.104124999983469,0.6529159999217882,nan,nan,38.61654781889983,0.9625781326825392,0.9908078067856202,0.9954680485406129,0.9995448903185009,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog444,q=52",8419,0.3857679618768328,1.5626250000195796,1.172957999983737,nan,nan,38.61654781889983,0.9625781326825392,0.9908078067856202,0.9954680485406129,0.9995448903185009,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq420,q=53",6472,0.2965542521994135,1.039207999951941,0.6153749999384672,nan,nan,36.23604021458087,0.9504919399376681,0.9861943180019778,0.9954393344712448,0.9991269059123445,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog420,q=53",6588,0.30186950146627567,1.1701660000653646,0.8547500000304353,nan,nan,36.23604021458087,0.9504919399376681,0.9861943180019778,0.9954393344712448,0.9991269059123445,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq444,q=53",8830,0.40460043988269795,1.139958000067054,0.4671250000001237,nan,nan,38.697125304854104,0.9635632150358363,0.9910315574559215,0.995773782217413,0.9995536214957614,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog444,q=53",8578,0.3930535190615836,1.6745000000355503,1.3052499999730571,nan,nan,38.697125304854104,0.9635632150358363,0.9910315574559215,0.995773782217413,0.9995536214957614,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq420,q=54",6522,0.29884530791788855,0.7867089999535892,0.5861669999376318,nan,nan,36.365236946190045,0.9510470822154876,0.9862904472150893,0.9954360054410145,0.9991517340075445,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog420,q=54",6623,0.3034732404692082,1.1675419999619407,0.8757089999562595,nan,nan,36.365236946190045,0.9510470822154876,0.9862904472150893,0.9954360054410145,0.9991517340075445,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq444,q=54",8862,0.406066715542522,1.3893340000095122,0.6633749999309657,nan,nan,38.785212308689495,0.9636512462960822,0.9910451031508426,0.9957688501181101,0.9995597419880896,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog444,q=54",8614,0.39470307917888564,2.005332999942766,1.1733339999864256,nan,nan,38.785212308689495,0.9636512462960822,0.9910451031508426,0.9957688501181101,0.9995597419880896,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq420,q=55",6616,0.3031524926686217,0.7771250000132568,0.5458749999434076,nan,nan,36.53938891859123,0.9533768984319683,0.9874239733089695,0.9955971587322099,0.9992009138521003,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog420,q=55",6729,0.3083302785923754,1.2184999999362844,0.9874169999193327,nan,nan,36.53938891859123,0.9533768984319683,0.9874239733089695,0.9955971587322099,0.9992009138521003,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq444,q=55",9054,0.41486436950146627,1.354790999926081,0.6257500000401706,nan,nan,38.93991559463812,0.9647883423967522,0.9913003173904761,0.995962015036745,0.9995788378414868,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog444,q=55",8766,0.40166788856304986,1.6983330000357455,1.2448329999870111,nan,nan,38.93991559463812,0.9647883423967522,0.9913003173904761,0.995962015036745,0.9995788378414868,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq420,q=56",6660,0.30516862170087977,0.7558339999604868,0.5644579999852795,nan,nan,36.645069797193784,0.9542171395738414,0.9875665663181463,0.9956343388290915,0.9992207281751154,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog420,q=56",6778,0.3105755131964809,1.4082499999403808,0.9114169999975275,nan,nan,36.645069797193784,0.9542171395738414,0.9875665663181463,0.9956343388290915,0.9992207281751154,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq444,q=56",9108,0.4173387096774194,1.0746670000116865,0.5568330000187416,nan,nan,39.01808861745512,0.9650097658524305,0.9913157854171725,0.9960009307658262,0.9995852447818506,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog444,q=56",8826,0.40441715542521994,1.7883329999222042,1.1729160000868433,nan,nan,39.01808861745512,0.9650097658524305,0.9913157854171725,0.9960009307658262,0.9995852447818506,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq420,q=57",6868,0.31469941348973607,1.1014589999831514,0.5559169999287406,nan,nan,36.76926849707137,0.9571381435384927,0.9886549868355518,0.9960885208490841,0.9992516157524319,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog420,q=57",6937,0.3178610703812317,1.9674159999567564,1.1178330000802816,nan,nan,36.76926849707137,0.9571381435384927,0.9886549868355518,0.9960885208490841,0.9992516157524319,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq444,q=57",9316,0.42686950146627567,1.1719170000787926,0.6259169999793812,nan,nan,39.20658023218756,0.9669937428634662,0.9918734667740479,0.9963665281441737,0.9996055231857258,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog444,q=57",9010,0.4128482404692082,1.7868340000859462,1.3002079999751004,nan,nan,39.20658023218756,0.9669937428634662,0.9918734667740479,0.9963665281441737,0.9996055231857258,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq420,q=58",6951,0.3185025659824047,0.813332999996419,0.5336659999102267,nan,nan,36.89770867922243,0.9579452119321283,0.9891002236847627,0.9962503409428113,0.9992812600327317,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog420,q=58",7007,0.32106854838709675,1.4663340000424796,0.9542089999285963,nan,nan,36.89770867922243,0.9579452119321283,0.9891002236847627,0.9962503409428113,0.9992812600327317,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq444,q=58",9476,0.4342008797653959,1.5650419999246878,0.5361250000532891,nan,nan,39.34164186825525,0.9676137599531364,0.9922019426490194,0.9966069624641068,0.9996220106884373,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog444,q=58",9128,0.4182551319648094,1.8078750000540822,1.1367500000005748,nan,nan,39.34164186825525,0.9676137599531364,0.9922019426490194,0.9966069624641068,0.9996220106884373,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq420,q=59",6986,0.32010630498533726,0.7683750000069267,0.46679100000801554,nan,nan,36.944435799685984,0.958179578599288,0.9891625659246236,0.9962548707335622,0.9992890091664938,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog420,q=59",7033,0.3222598973607038,1.2122920001047532,0.9217909999961194,nan,nan,36.944435799685984,0.958179578599288,0.9891625659246236,0.9962548707335622,0.9992890091664938,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq444,q=59",9503,0.4354380498533724,1.4161249999915526,0.6766669999933583,nan,nan,39.387634368580386,0.9675853543710934,0.9922016847653147,0.9966077530312917,0.9996237277341699,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog444,q=59",9153,0.4194006598240469,1.7502499999864085,1.1665830000993083,nan,nan,39.387634368580386,0.9675853543710934,0.9922016847653147,0.9966077530312917,0.9996237277341699,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq420,q=60",7067,0.32381781524926684,0.7863749999614811,0.6928340000058597,nan,nan,37.04346879704079,0.9593637601952242,0.9895358433959457,0.9962618261040138,0.9993097251543074,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog420,q=60",7087,0.32473423753665687,1.422666000053141,0.8514590000459066,nan,nan,37.04346879704079,0.9593637601952242,0.9895358433959457,0.9962618261040138,0.9993097251543074,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq444,q=60",9612,0.4404325513196481,1.2655829999630441,0.6014159999949698,nan,nan,39.50653213147536,0.9682163847728971,0.9923448921409651,0.9966137772320512,0.9996347512525721,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog444,q=60",9263,0.4244409824046921,1.9754999999577194,1.698125000075379,nan,nan,39.50653213147536,0.9682163847728971,0.9923448921409651,0.9966137772320512,0.9996347512525721,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq420,q=61",7214,0.3305535190615836,0.884457999973165,0.5906669999831138,nan,nan,37.13969240007871,0.9599578083757354,0.9899089999711616,0.9967149956476619,0.9993274910116114,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog420,q=61",7243,0.33188233137829914,1.2363329999516282,0.8941669999558144,nan,nan,37.13969240007871,0.9599578083757354,0.9899089999711616,0.9967149956476619,0.9993274910116114,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq444,q=61",9820,0.4499633431085044,1.110958000026585,0.573375000044507,nan,nan,39.69252318042079,0.9691945858873369,0.9927634195074527,0.9969636527160932,0.999653736833063,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog444,q=61",9449,0.4329637096774194,1.855333000094106,1.1478339999939635,nan,nan,39.69252318042079,0.9691945858873369,0.9927634195074527,0.9969636527160932,0.999653736833063,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq420,q=62",7319,0.33536473607038125,0.7895829999142734,0.5394170000272425,nan,nan,37.22647994202465,0.9606732829460322,0.9900797519152169,0.9967958768455958,0.9993430794152076,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog420,q=62",7306,0.3347690615835777,1.2861659999998665,1.1448749999090069,nan,nan,37.22647994202465,0.9606732829460322,0.9900797519152169,0.9967958768455958,0.9993430794152076,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq444,q=62",9937,0.45532441348973607,1.2321659999088297,0.5930410000019037,nan,nan,39.783920627709556,0.9694572028389693,0.9928595086900137,0.997089283197747,0.9996592998870046,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog444,q=62",9528,0.43658357771260997,1.61654200007888,1.1520000000473374,nan,nan,39.783920627709556,0.9694572028389693,0.9928595086900137,0.997089283197747,0.9996592998870046,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq420,q=63",7418,0.3399010263929619,0.7516670000313752,0.7175829999823691,nan,nan,37.33725578519866,0.9619839310855799,0.9905880464031936,0.9968218280265918,0.9993639663690175,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog420,q=63",7373,0.3378390762463343,1.4187079999601337,0.8653749999893989,nan,nan,37.33725578519866,0.9619839310855799,0.9905880464031936,0.9968218280265918,0.9993639663690175,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq444,q=63",10055,0.46073130498533726,1.2298749999217762,0.6234170000425365,nan,nan,39.939852330952434,0.9702028808773289,0.9930112482804229,0.9971272850559895,0.9996716394896435,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog444,q=63",9671,0.44313599706744866,1.8296249999139036,1.1762499999576903,nan,nan,39.939852330952434,0.9702028808773289,0.9930112482804229,0.9971272850559895,0.9996716394896435,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq420,q=64",7488,0.34310850439882695,0.7744170000023587,0.5747920000658269,nan,nan,37.461330737411544,0.9628955165487926,0.9911691378561196,0.9968696390299145,0.9993865472402902,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog420,q=64",7439,0.3408632697947214,1.1895840000306634,1.0402499999599968,nan,nan,37.461330737411544,0.9628955165487926,0.9911691378561196,0.9968696390299145,0.9993865472402902,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq444,q=64",10187,0.46677969208211145,1.1441249999961656,0.922208000019964,nan,nan,40.11198029180768,0.9710508590348379,0.9933324745330615,0.9971650378795658,0.9996834752010643,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog444,q=64",9801,0.4490927419354839,1.646458000095663,1.125125000044136,nan,nan,40.11198029180768,0.9710508590348379,0.9933324745330615,0.9971650378795658,0.9996834752010643,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq420,q=65",7604,0.3484237536656892,0.8825839998962692,0.541833000056613,nan,nan,37.62017175856109,0.9641596101741975,0.9915080465225579,0.9972419299390761,0.9994191641862208,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog420,q=65",7559,0.3463618035190616,1.24616599998717,0.9459999999990032,nan,nan,37.62017175856109,0.9641596101741975,0.9915080465225579,0.9972419299390761,0.9994191641862208,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq444,q=65",10316,0.47269061583577715,1.2649160000819393,0.637792000020454,nan,nan,40.3962576834647,0.9723830786155235,0.9936526482123341,0.9975268136751727,0.9997116830558392,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog444,q=65",9921,0.45459127565982405,1.846957999987353,1.0767080000277929,nan,nan,40.3962576834647,0.9723830786155235,0.9936526482123341,0.9975268136751727,0.9997116830558392,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq420,q=66",7768,0.3559384164222874,0.7753750001029402,0.5785000000742002,nan,nan,37.784533650378826,0.9652780810768066,0.9918146926449408,0.9973889339283982,0.9994414461994579,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog420,q=66",7678,0.35181451612903225,1.1847909999005424,0.8509589999903255,nan,nan,37.784533650378826,0.9652780810768066,0.9918146926449408,0.9973889339283982,0.9994414461994579,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq444,q=66",10565,0.48410007331378296,1.0802090000652242,0.6261669999503283,nan,nan,40.622290792440324,0.9735410299920577,0.993872672535062,0.9976531620310732,0.9997255274965358,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog444,q=66",10223,0.4684292521994135,1.6714170000113882,1.1758329999338457,nan,nan,40.622290792440324,0.9735410299920577,0.993872672535062,0.9976531620310732,0.9997255274965358,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq420,q=67",7848,0.3596041055718475,0.790334000043913,0.6370419999939259,nan,nan,37.87843383983827,0.9659960730579642,0.9920858636798929,0.9974029954278385,0.9994593318071567,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog420,q=67",7753,0.35525109970674484,1.3031249999357897,0.9817499999371648,nan,nan,37.87843383983827,0.9659960730579642,0.9920858636798929,0.9974029954278385,0.9994593318071567,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq444,q=67",10702,0.4903775659824047,1.2162500000840737,0.6272910000006959,nan,nan,40.78360046366371,0.9742089279557584,0.9940417633774231,0.997660975617051,0.999737060873368,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog444,q=67",10355,0.4744776392961877,2.0438340000055177,1.0968330000196147,nan,nan,40.78360046366371,0.9742089279557584,0.9940417633774231,0.997660975617051,0.999737060873368,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq420,q=68",7973,0.3653317448680352,0.7689170000730883,0.5451250000305663,nan,nan,37.94466634119584,0.9660912428178525,0.9921775091296848,0.9975105756032135,0.9994581028388828,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog420,q=68",7864,0.36033724340175954,1.2362499999198917,1.0754999999562642,nan,nan,37.94466634119584,0.9660912428178525,0.9921775091296848,0.9975105756032135,0.9994581028388828,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq444,q=68",10855,0.4973881964809384,1.103875000012522,0.6372909999754484,nan,nan,40.83542201003719,0.9744093749554502,0.9940954128407765,0.9977448614707196,0.9997305718575147,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog444,q=68",10476,0.4800219941348974,2.0775419999381484,1.1642079999774069,nan,nan,40.83542201003719,0.9744093749554502,0.9940954128407765,0.9977448614707196,0.9997305718575147,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq420,q=69",8068,0.36968475073313783,0.8393750000550426,0.5336670000133381,nan,nan,38.063001191247444,0.9677536490862831,0.9927721025261754,0.9976862495492892,0.9994813687327764,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog420,q=69",7971,0.3652401026392962,1.16254099998514,0.8269579999478083,nan,nan,38.063001191247444,0.9677536490862831,0.9927721025261754,0.9976862495492892,0.9994813687327764,Pillow wall time including file I/O
